,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,150524_fnca,1,1,Reward,2,5,3.0,0,1166,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,150524_fnca,2,1,Reward,3,5,2.0,0,1078,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,150524_fnca,3,1,Punishment,4,5,2.0,0,507,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,150524_fnca,4,1,Reward,5,5,3.0,0,557,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,150524_fnca,5,1,Reward,6,5,3.0,0,622,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,150524_fnca,6,1,Reward,7,5,2.0,0,700,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,150524_fnca,7,1,Neutral,8,5,3.0,0,1283,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,150524_fnca,8,1,Reward,9,5,3.0,0,745,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,150524_fnca,10,1,Reward,10,5,3.0,0,1125,0,13,3,3,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,150524_fnca,11,1,Punishment,11,5,2.0,0,718,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,150524_fnca,12,1,Punishment,12,5,3.0,0,594,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,150524_fnca,13,1,Punishment,13,5,2.0,0,496,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,150524_fnca,14,1,Neutral,14,5,2.0,0,410,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,150524_fnca,15,1,Punishment,15,5,2.0,0,675,0,14,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,150524_fnca,16,1,Punishment,16,5,2.0,0,424,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,150524_fnca,17,1,Punishment,17,5,3.0,0,403,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,150524_fnca,19,1,Punishment,18,5,3.0,0,806,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,150524_fnca,20,1,Punishment,19,5,2.0,0,299,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,150524_fnca,21,1,Punishment,20,5,2.0,0,323,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,150524_fnca,22,1,Neutral,21,5,3.0,0,472,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,150524_fnca,23,1,Punishment,22,5,3.0,0,389,0,14,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,150524_fnca,24,1,Neutral,23,5,3.0,0,469,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,150524_fnca,25,1,Punishment,24,5,3.0,0,289,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,150524_fnca,26,1,Punishment,25,5,2.0,0,345,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,150524_fnca,28,1,Reward,26,5,2.0,0,649,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
26,150524_fnca,29,1,Reward,27,5,2.0,0,557,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,150524_fnca,30,1,Punishment,28,5,2.0,0,769,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,150524_fnca,31,1,Reward,29,5,2.0,0,654,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,150524_fnca,32,1,Punishment,30,5,2.0,0,505,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
