,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,161832_fnca,1,1,Reward,2,5,2.0,0,1048,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,161832_fnca,2,1,Reward,3,5,2.0,0,994,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,161832_fnca,3,1,Punishment,4,5,2.0,0,802,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,161832_fnca,4,1,Reward,5,5,2.0,0,838,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,161832_fnca,5,1,Reward,6,5,2.0,0,795,0,14,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,161832_fnca,6,1,Reward,7,5,2.0,0,1433,0,13,6,0,6,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,161832_fnca,7,1,Neutral,8,5,3.0,0,384,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,161832_fnca,8,1,Reward,9,5,3.0,0,675,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,161832_fnca,10,1,Reward,10,5,2.0,0,1346,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,161832_fnca,11,1,Punishment,11,5,2.0,0,720,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,161832_fnca,12,1,Punishment,12,5,3.0,0,551,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,161832_fnca,13,1,Punishment,13,5,3.0,0,441,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,161832_fnca,14,1,Neutral,14,5,2.0,0,458,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,161832_fnca,15,1,Punishment,15,5,3.0,0,632,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,161832_fnca,16,1,Punishment,16,5,2.0,0,914,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,161832_fnca,17,1,Punishment,17,5,2.0,0,322,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,161832_fnca,19,1,Punishment,18,5,2.0,0,1167,0,14,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,161832_fnca,20,1,Punishment,19,5,2.0,0,371,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,161832_fnca,21,1,Punishment,20,5,3.0,0,445,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,161832_fnca,22,1,Neutral,21,5,3.0,0,289,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,161832_fnca,23,1,Punishment,22,5,3.0,0,210,0,14,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,161832_fnca,24,1,Neutral,23,5,3.0,0,244,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,161832_fnca,25,1,Punishment,24,5,2.0,0,938,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,161832_fnca,26,1,Punishment,25,5,3.0,0,197,1,13,1,1,0,1,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,161832_fnca,28,1,Reward,26,5,2.0,0,1166,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,161832_fnca,29,1,Reward,27,5,2.0,0,398,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,161832_fnca,30,1,Punishment,28,5,2.0,0,589,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
