,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,239944_fnca,1,1,Reward,2,5,2.0,0,492,0,53,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,239944_fnca,2,1,Reward,3,5,2.0,0,317,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,239944_fnca,3,1,Punishment,4,5,2.0,0,352,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,239944_fnca,4,1,Reward,5,5,3.0,0,870,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,239944_fnca,5,1,Reward,6,5,3.0,0,870,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,239944_fnca,6,1,Reward,7,5,2.0,0,723,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,239944_fnca,7,1,Neutral,8,5,2.0,0,536,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,239944_fnca,8,1,Reward,9,5,3.0,0,403,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,239944_fnca,10,1,Reward,10,5,2.0,0,700,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,239944_fnca,11,1,Punishment,11,5,2.0,0,327,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,239944_fnca,12,1,Punishment,12,5,3.0,0,345,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,239944_fnca,13,1,Punishment,13,5,3.0,0,82,1,13,2,2,0,1,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,239944_fnca,14,1,Neutral,14,5,3.0,0,349,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,239944_fnca,15,1,Punishment,15,5,3.0,0,627,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,239944_fnca,16,1,Punishment,16,5,2.0,0,263,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,239944_fnca,17,1,Punishment,17,5,2.0,0,353,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,239944_fnca,19,1,Punishment,18,5,3.0,0,645,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,239944_fnca,20,1,Punishment,19,5,3.0,0,304,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,239944_fnca,21,1,Punishment,20,5,2.0,0,245,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,239944_fnca,22,1,Neutral,21,5,2.0,0,356,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,239944_fnca,23,1,Punishment,22,5,2.0,0,382,0,13,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,239944_fnca,24,1,Neutral,23,5,3.0,0,797,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,239944_fnca,25,1,Punishment,24,5,2.0,0,500,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,239944_fnca,26,1,Punishment,25,5,2.0,0,720,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,239944_fnca,28,1,Reward,26,5,3.0,0,585,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
26,239944_fnca,29,1,Reward,27,5,2.0,0,314,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,239944_fnca,30,1,Punishment,28,5,2.0,0,438,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,239944_fnca,31,1,Reward,29,5,2.0,0,448,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,239944_fnca,32,1,Punishment,30,5,3.0,0,345,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,239944_fnca,33,1,Reward,31,5,3.0,0,420,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,239944_fnca,34,1,Reward,32,5,2.0,0,307,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,239944_fnca,35,1,Reward,32,5,2.0,0,753,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,239944_fnca,1,2,Punishment,2,5,3.0,0,592,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,239944_fnca,2,2,Punishment,3,5,2.0,0,448,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,239944_fnca,3,2,Reward,4,5,2.0,0,488,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
