,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,680250_fnca,1,1,Reward,2,5,2.0,0,680,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,680250_fnca,2,1,Reward,3,5,3.0,0,195,1,14,1,1,0,1,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,680250_fnca,3,1,Punishment,4,5,2.0,0,407,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,680250_fnca,4,1,Reward,5,5,2.0,0,759,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,680250_fnca,5,1,Reward,6,5,3.0,0,588,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,680250_fnca,6,1,Reward,7,5,2.0,0,441,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,680250_fnca,7,1,Neutral,8,5,3.0,0,355,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,680250_fnca,8,1,Reward,9,5,2.0,0,307,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,680250_fnca,10,1,Reward,10,5,3.0,0,575,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,680250_fnca,11,1,Punishment,11,5,2.0,0,17,1,14,1,0,1,1,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,680250_fnca,12,1,Punishment,12,5,3.0,0,329,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,680250_fnca,13,1,Punishment,13,5,3.0,0,590,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,680250_fnca,14,1,Neutral,14,5,3.0,0,525,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,680250_fnca,15,1,Punishment,15,5,2.0,0,351,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,680250_fnca,16,1,Punishment,16,5,2.0,0,535,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,680250_fnca,17,1,Punishment,17,5,2.0,0,720,0,14,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,680250_fnca,19,1,Punishment,18,5,3.0,0,579,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,680250_fnca,20,1,Punishment,19,5,3.0,0,274,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,680250_fnca,21,1,Punishment,20,5,2.0,0,340,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,680250_fnca,22,1,Neutral,21,5,3.0,0,324,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,680250_fnca,23,1,Punishment,22,5,3.0,0,226,0,14,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,680250_fnca,24,1,Neutral,23,5,2.0,0,385,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,680250_fnca,25,1,Punishment,24,5,2.0,0,228,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,680250_fnca,26,1,Punishment,25,5,2.0,0,708,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,680250_fnca,28,1,Reward,26,5,3.0,0,495,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,680250_fnca,29,1,Reward,27,5,3.0,0,465,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,680250_fnca,30,1,Punishment,28,5,2.0,0,295,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,680250_fnca,31,1,Reward,29,5,3.0,0,501,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,680250_fnca,33,1,Reward,31,5,3.0,0,441,0,13,2,2,0,0,2.0,,,Punishment,MostlyReward,MostlyReward
30,680250_fnca,34,1,Reward,32,5,2.0,0,227,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
31,680250_fnca,35,1,Reward,32,5,3.0,0,249,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
32,680250_fnca,1,2,Punishment,2,5,2.0,0,481,0,26,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
33,680250_fnca,2,2,Punishment,3,5,2.0,0,313,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,680250_fnca,3,2,Reward,4,5,3.0,0,276,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,680250_fnca,4,2,Punishment,5,5,3.0,0,400,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
36,680250_fnca,5,2,Reward,6,5,3.0,0,291,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,680250_fnca,6,2,Punishment,7,5,2.0,0,461,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
38,680250_fnca,7,2,Punishment,8,5,3.0,0,370,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
39,680250_fnca,8,2,Punishment,9,5,3.0,0,269,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,680250_fnca,10,2,Reward,10,5,2.0,0,534,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
41,680250_fnca,11,2,Neutral,11,5,2.0,0,276,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
42,680250_fnca,12,2,Reward,12,5,2.0,0,286,0,13,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
43,680250_fnca,13,2,Reward,13,5,2.0,0,367,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
44,680250_fnca,14,2,Reward,14,5,2.0,0,295,0,14,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,680250_fnca,15,2,Reward,15,5,2.0,0,329,0,14,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,680250_fnca,16,2,Neutral,16,5,2.0,0,542,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,680250_fnca,17,2,Reward,17,5,2.0,0,342,0,14,8,0,8,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
48,680250_fnca,19,2,Punishment,18,5,3.0,0,932,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
49,680250_fnca,20,2,Punishment,19,5,2.0,0,392,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
50,680250_fnca,21,2,Reward,20,5,3.0,0,370,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,680250_fnca,22,2,Punishment,21,5,3.0,0,264,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
52,680250_fnca,23,2,Reward,22,5,3.0,0,249,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
53,680250_fnca,24,2,Punishment,23,5,2.0,0,290,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
54,680250_fnca,25,2,Punishment,24,5,2.0,0,270,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
55,680250_fnca,26,2,Punishment,25,5,3.0,0,284,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,680250_fnca,28,2,Reward,26,5,3.0,0,802,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
57,680250_fnca,29,2,Reward,27,5,3.0,0,266,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
58,680250_fnca,30,2,Punishment,28,5,3.0,0,328,0,14,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
59,680250_fnca,31,2,Reward,29,5,2.0,0,277,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
