,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,156233_fnca,1,1,Reward,2,5,3.0,0,537,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,156233_fnca,2,1,Reward,3,5,3.0,0,419,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,156233_fnca,3,1,Punishment,4,5,2.0,0,526,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,156233_fnca,4,1,Reward,5,5,2.0,0,293,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,156233_fnca,5,1,Reward,6,5,3.0,0,344,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,156233_fnca,6,1,Reward,7,5,3.0,0,334,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,156233_fnca,7,1,Neutral,8,5,2.0,0,824,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,156233_fnca,8,1,Reward,9,5,3.0,0,408,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,156233_fnca,10,1,Reward,10,5,3.0,0,1292,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,156233_fnca,11,1,Punishment,11,5,2.0,0,762,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,156233_fnca,12,1,Punishment,12,5,2.0,0,350,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,156233_fnca,13,1,Punishment,13,5,3.0,0,244,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,156233_fnca,14,1,Neutral,14,5,2.0,0,484,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,156233_fnca,15,1,Punishment,15,5,3.0,0,616,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,156233_fnca,16,1,Punishment,16,5,2.0,0,276,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,156233_fnca,17,1,Punishment,17,5,2.0,0,327,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,156233_fnca,19,1,Punishment,18,5,3.0,0,815,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,156233_fnca,20,1,Punishment,19,5,3.0,0,419,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,156233_fnca,21,1,Punishment,20,5,2.0,0,274,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,156233_fnca,22,1,Neutral,21,5,3.0,0,386,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,156233_fnca,23,1,Punishment,22,5,3.0,0,713,0,14,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,156233_fnca,24,1,Neutral,23,5,2.0,0,371,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,156233_fnca,25,1,Punishment,24,5,2.0,0,319,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,156233_fnca,26,1,Punishment,25,5,3.0,0,619,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,156233_fnca,28,1,Reward,26,5,3.0,0,830,0,13,2,2,0,0,2.0,,,,MostlyReward,MostlyReward
26,156233_fnca,29,1,Reward,27,5,2.0,0,253,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,156233_fnca,30,1,Punishment,28,5,3.0,0,468,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,156233_fnca,31,1,Reward,29,5,2.0,0,315,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,156233_fnca,32,1,Punishment,30,5,2.0,0,691,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,156233_fnca,33,1,Reward,31,5,2.0,0,478,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,156233_fnca,34,1,Reward,32,5,2.0,0,1040,0,14,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,156233_fnca,35,1,Reward,32,5,3.0,0,449,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,156233_fnca,1,2,Punishment,2,5,2.0,0,416,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,156233_fnca,2,2,Punishment,3,5,3.0,0,463,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,156233_fnca,3,2,Reward,4,5,2.0,0,502,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,156233_fnca,4,2,Punishment,5,5,2.0,0,218,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,156233_fnca,5,2,Reward,6,5,3.0,0,239,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,156233_fnca,6,2,Punishment,7,5,3.0,0,462,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,156233_fnca,7,2,Punishment,8,5,2.0,0,269,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,156233_fnca,8,2,Punishment,9,5,3.0,0,339,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,156233_fnca,10,2,Reward,10,5,3.0,0,701,0,14,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
42,156233_fnca,11,2,Neutral,11,5,3.0,0,585,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,156233_fnca,12,2,Reward,12,5,3.0,0,329,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,156233_fnca,13,2,Reward,13,5,3.0,0,1001,0,13,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,156233_fnca,14,2,Reward,14,5,3.0,0,493,0,13,6,6,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,156233_fnca,15,2,Reward,15,5,3.0,0,972,0,14,7,7,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,156233_fnca,16,2,Neutral,16,5,3.0,0,930,0,14,8,8,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
48,156233_fnca,17,2,Reward,17,5,2.0,0,283,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,156233_fnca,19,2,Punishment,18,5,2.0,0,854,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,156233_fnca,20,2,Punishment,19,5,3.0,0,40,1,13,1,1,0,1,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,156233_fnca,21,2,Reward,20,5,2.0,0,199,1,13,1,0,1,2,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,156233_fnca,22,2,Punishment,21,5,2.0,0,276,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
