,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,891667_fnca,1,1,Reward,2,5,2.0,0,496,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,891667_fnca,2,1,Reward,3,5,2.0,0,239,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,891667_fnca,3,1,Punishment,4,5,2.0,0,255,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,891667_fnca,4,1,Reward,5,5,2.0,0,246,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,891667_fnca,5,1,Reward,6,5,2.0,0,335,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,891667_fnca,6,1,Reward,7,5,2.0,0,173,1,14,6,0,6,1,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,891667_fnca,7,1,Neutral,8,5,2.0,0,269,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,891667_fnca,8,1,Reward,9,5,2.0,0,270,0,13,8,0,8,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,891667_fnca,10,1,Reward,10,5,2.0,0,406,0,13,9,0,9,0,,,,,MostlyPunishment,MostlyPunishment
10,891667_fnca,12,1,Punishment,12,5,2.0,0,211,0,13,10,0,10,0,2.0,,,Punishment,MostlyPunishment,MostlyPunishment
11,891667_fnca,13,1,Punishment,13,5,2.0,0,225,0,14,11,0,11,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,891667_fnca,14,1,Neutral,14,5,2.0,0,239,0,13,12,0,12,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
