,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,139839_fnca,1,1,Reward,2,5,3.0,0,412,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,139839_fnca,2,1,Reward,3,5,2.0,0,451,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,139839_fnca,3,1,Punishment,4,5,3.0,0,399,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,139839_fnca,4,1,Reward,5,5,3.0,0,507,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,139839_fnca,5,1,Reward,6,5,2.0,0,327,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,139839_fnca,6,1,Reward,7,5,3.0,0,281,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,139839_fnca,7,1,Neutral,8,5,2.0,0,436,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,139839_fnca,8,1,Reward,9,5,2.0,0,405,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,139839_fnca,10,1,Reward,10,5,3.0,0,558,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,139839_fnca,11,1,Punishment,11,5,2.0,0,422,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,139839_fnca,12,1,Punishment,12,5,2.0,0,342,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,139839_fnca,13,1,Punishment,13,5,3.0,0,262,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,139839_fnca,14,1,Neutral,14,5,3.0,0,311,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
