,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,742549_fnca,1,1,Reward,2,5,2.0,0,859,0,40,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,742549_fnca,2,1,Reward,3,5,2.0,0,605,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,742549_fnca,3,1,Punishment,4,5,3.0,0,674,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,742549_fnca,4,1,Reward,5,5,3.0,0,572,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,742549_fnca,5,1,Reward,6,5,2.0,0,209,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,742549_fnca,6,1,Reward,7,5,3.0,0,209,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,742549_fnca,7,1,Neutral,8,5,3.0,0,230,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,742549_fnca,8,1,Reward,9,5,2.0,0,216,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,742549_fnca,10,1,Reward,10,5,2.0,0,640,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,742549_fnca,11,1,Punishment,11,5,3.0,0,263,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,742549_fnca,12,1,Punishment,12,5,2.0,0,479,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,742549_fnca,13,1,Punishment,13,5,2.0,0,270,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,742549_fnca,14,1,Neutral,14,5,2.0,0,473,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,742549_fnca,15,1,Punishment,15,5,2.0,0,339,0,13,4,0,4,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,742549_fnca,16,1,Punishment,16,5,2.0,0,406,0,14,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,742549_fnca,17,1,Punishment,17,5,3.0,0,427,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,742549_fnca,19,1,Punishment,18,5,3.0,0,706,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,742549_fnca,20,1,Punishment,19,5,2.0,0,277,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,742549_fnca,21,1,Punishment,20,5,2.0,0,511,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,742549_fnca,22,1,Neutral,21,5,2.0,0,464,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,742549_fnca,23,1,Punishment,22,5,2.0,0,463,0,14,4,0,4,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,742549_fnca,24,1,Neutral,23,5,3.0,0,525,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,742549_fnca,25,1,Punishment,24,5,3.0,0,309,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,742549_fnca,26,1,Punishment,25,5,3.0,0,594,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,742549_fnca,28,1,Reward,26,5,3.0,0,804,0,13,4,4,0,0,3.0,,,,MostlyReward,MostlyReward
26,742549_fnca,29,1,Reward,27,5,3.0,0,666,0,13,5,5,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,742549_fnca,30,1,Punishment,28,5,2.0,0,857,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,742549_fnca,31,1,Reward,29,5,2.0,0,379,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,742549_fnca,32,1,Punishment,30,5,2.0,0,308,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,742549_fnca,33,1,Reward,31,5,2.0,0,712,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,742549_fnca,34,1,Reward,32,5,3.0,0,263,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,742549_fnca,35,1,Reward,32,5,2.0,0,640,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,742549_fnca,1,2,Punishment,2,5,2.0,0,313,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,742549_fnca,2,2,Punishment,3,5,3.0,0,297,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,742549_fnca,3,2,Reward,4,5,3.0,0,583,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,742549_fnca,4,2,Punishment,5,5,3.0,0,645,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,742549_fnca,5,2,Reward,6,5,3.0,0,392,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,742549_fnca,6,2,Punishment,7,5,2.0,0,376,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,742549_fnca,7,2,Punishment,8,5,3.0,0,235,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,742549_fnca,8,2,Punishment,9,5,3.0,0,453,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,742549_fnca,10,2,Reward,10,5,3.0,0,511,0,14,3,3,0,0,3.0,,,,MostlyReward,MostlyReward
42,742549_fnca,11,2,Neutral,11,5,3.0,0,236,0,14,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,742549_fnca,12,2,Reward,12,5,2.0,0,367,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,742549_fnca,13,2,Reward,13,5,2.0,0,572,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,742549_fnca,14,2,Reward,14,5,2.0,0,747,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,742549_fnca,15,2,Reward,15,5,2.0,0,637,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,742549_fnca,16,2,Neutral,16,5,2.0,0,646,0,13,5,0,5,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,742549_fnca,17,2,Reward,17,5,3.0,0,341,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,742549_fnca,19,2,Punishment,18,5,3.0,0,688,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,742549_fnca,20,2,Punishment,19,5,2.0,0,547,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,742549_fnca,21,2,Reward,20,5,2.0,0,623,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,742549_fnca,22,2,Punishment,21,5,3.0,0,407,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,742549_fnca,23,2,Reward,22,5,2.0,0,644,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,742549_fnca,24,2,Punishment,23,5,2.0,0,465,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,742549_fnca,25,2,Punishment,24,5,2.0,0,648,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,742549_fnca,26,2,Punishment,25,5,3.0,0,369,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,742549_fnca,28,2,Reward,26,5,3.0,0,377,0,13,2,2,0,0,2.0,,,,MostlyReward,MostlyReward
