,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,206525_fnca,1,1,Reward,2,5,2.0,0,294,0,53,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,206525_fnca,2,1,Reward,3,5,3.0,0,242,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,206525_fnca,3,1,Punishment,4,5,2.0,0,373,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,206525_fnca,4,1,Reward,5,5,3.0,0,241,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,206525_fnca,5,1,Reward,6,5,2.0,0,169,1,14,1,0,1,1,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,206525_fnca,6,1,Reward,7,5,3.0,0,259,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,206525_fnca,7,1,Neutral,8,5,2.0,0,231,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,206525_fnca,8,1,Reward,9,5,3.0,0,312,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,206525_fnca,10,1,Reward,10,5,2.0,0,719,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,206525_fnca,11,1,Punishment,11,5,3.0,0,254,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,206525_fnca,12,1,Punishment,12,5,2.0,0,195,1,13,1,0,1,1,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,206525_fnca,13,1,Punishment,13,5,3.0,0,237,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,206525_fnca,14,1,Neutral,14,5,2.0,0,190,1,13,1,0,1,1,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
