,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,187143_fnca,1,1,Reward,2,5,2.0,0,945,0,53,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,187143_fnca,2,1,Reward,3,5,2.0,0,701,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,187143_fnca,3,1,Punishment,4,5,2.0,0,510,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,187143_fnca,4,1,Reward,5,5,2.0,0,499,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,187143_fnca,5,1,Reward,6,5,2.0,0,657,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,187143_fnca,6,1,Reward,7,5,2.0,0,562,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,187143_fnca,7,1,Neutral,8,5,2.0,0,380,0,14,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,187143_fnca,8,1,Reward,9,5,2.0,0,462,0,14,8,0,8,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,187143_fnca,11,1,Punishment,11,5,3.0,0,415,0,14,1,1,0,0,3.0,,,Reward,MostlyPunishment,MostlyPunishment
10,187143_fnca,12,1,Punishment,12,5,3.0,0,472,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,187143_fnca,13,1,Punishment,13,5,3.0,0,466,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,187143_fnca,14,1,Neutral,14,5,3.0,0,446,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,187143_fnca,15,1,Punishment,15,5,3.0,0,391,0,13,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,187143_fnca,16,1,Punishment,16,5,3.0,0,419,0,13,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,187143_fnca,17,1,Punishment,17,5,3.0,0,506,0,13,7,7,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,187143_fnca,19,1,Punishment,18,5,2.0,0,658,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,187143_fnca,20,1,Punishment,19,5,2.0,0,412,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,187143_fnca,21,1,Punishment,20,5,2.0,0,377,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,187143_fnca,22,1,Neutral,21,5,2.0,0,1346,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,187143_fnca,23,1,Punishment,22,5,2.0,0,507,0,13,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,187143_fnca,24,1,Neutral,23,5,2.0,0,460,0,14,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,187143_fnca,25,1,Punishment,24,5,2.0,0,591,0,13,7,0,7,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,187143_fnca,26,1,Punishment,25,5,2.0,0,466,0,13,8,0,8,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
24,187143_fnca,28,1,Reward,26,5,2.0,0,426,0,14,9,0,9,0,2.0,,,,MostlyReward,MostlyReward
25,187143_fnca,29,1,Reward,27,5,2.0,0,488,0,14,10,0,10,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
26,187143_fnca,30,1,Punishment,28,5,2.0,0,664,0,13,11,0,11,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,187143_fnca,31,1,Reward,29,5,2.0,0,457,0,14,12,0,12,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
28,187143_fnca,32,1,Punishment,30,5,2.0,0,591,0,13,13,0,13,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
29,187143_fnca,33,1,Reward,31,5,2.0,0,431,0,13,14,0,14,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
30,187143_fnca,34,1,Reward,32,5,2.0,0,434,0,13,15,0,15,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
31,187143_fnca,35,1,Reward,32,5,2.0,0,490,0,14,16,0,16,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
32,187143_fnca,1,2,Punishment,2,5,2.0,0,710,0,26,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
33,187143_fnca,2,2,Punishment,3,5,2.0,0,357,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,187143_fnca,3,2,Reward,4,5,2.0,0,393,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,187143_fnca,4,2,Punishment,5,5,2.0,0,421,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
36,187143_fnca,5,2,Reward,6,5,2.0,0,440,0,14,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,187143_fnca,6,2,Punishment,7,5,2.0,0,417,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
38,187143_fnca,7,2,Punishment,8,5,2.0,0,414,0,13,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,187143_fnca,8,2,Punishment,9,5,2.0,0,335,0,13,8,0,8,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,187143_fnca,10,2,Reward,10,5,2.0,0,961,0,14,9,0,9,0,2.0,,,,MostlyReward,MostlyReward
41,187143_fnca,11,2,Neutral,11,5,2.0,0,432,0,14,10,0,10,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
42,187143_fnca,12,2,Reward,12,5,2.0,0,368,0,13,11,0,11,0,2.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
43,187143_fnca,13,2,Reward,13,5,2.0,0,338,0,13,12,0,12,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
44,187143_fnca,14,2,Reward,14,5,2.0,0,451,0,13,13,0,13,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,187143_fnca,15,2,Reward,15,5,2.0,0,604,0,13,14,0,14,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,187143_fnca,16,2,Neutral,16,5,2.0,0,393,0,13,15,0,15,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,187143_fnca,17,2,Reward,17,5,2.0,0,367,0,14,16,0,16,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
48,187143_fnca,19,2,Punishment,18,5,3.0,0,405,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
49,187143_fnca,20,2,Punishment,19,5,3.0,0,287,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
50,187143_fnca,21,2,Reward,20,5,3.0,0,346,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,187143_fnca,22,2,Punishment,21,5,3.0,0,381,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
52,187143_fnca,23,2,Reward,22,5,3.0,0,410,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
53,187143_fnca,24,2,Punishment,23,5,3.0,0,396,0,13,6,6,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
54,187143_fnca,25,2,Punishment,24,5,3.0,0,390,0,13,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
55,187143_fnca,26,2,Punishment,25,5,3.0,0,444,0,13,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,187143_fnca,28,2,Reward,26,5,2.0,0,384,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
57,187143_fnca,29,2,Reward,27,5,2.0,0,371,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
58,187143_fnca,30,2,Punishment,28,5,2.0,0,410,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,187143_fnca,31,2,Reward,29,5,2.0,0,422,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
60,187143_fnca,32,2,Punishment,30,5,2.0,0,406,0,14,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
61,187143_fnca,33,2,Reward,31,5,2.0,0,320,0,14,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
62,187143_fnca,34,2,Reward,32,5,2.0,0,370,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
63,187143_fnca,35,2,Reward,32,5,2.0,0,482,0,13,8,0,8,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
