,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,211114_fnca,1,1,Reward,2,5,3.0,0,310,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,211114_fnca,2,1,Reward,3,5,3.0,0,271,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,211114_fnca,3,1,Punishment,4,5,2.0,0,308,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,211114_fnca,4,1,Reward,5,5,2.0,0,257,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,211114_fnca,5,1,Reward,6,5,3.0,0,431,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,211114_fnca,6,1,Reward,7,5,3.0,0,266,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,211114_fnca,7,1,Neutral,8,5,3.0,0,318,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,211114_fnca,8,1,Reward,9,5,2.0,0,279,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,211114_fnca,10,1,Reward,10,5,3.0,0,579,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,211114_fnca,11,1,Punishment,11,5,3.0,0,264,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,211114_fnca,12,1,Punishment,12,5,3.0,0,477,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,211114_fnca,13,1,Punishment,13,5,3.0,0,254,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,211114_fnca,14,1,Neutral,14,5,3.0,0,360,0,14,5,5,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,211114_fnca,15,1,Punishment,15,5,2.0,0,269,0,14,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,211114_fnca,16,1,Punishment,16,5,2.0,0,324,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,211114_fnca,17,1,Punishment,17,5,2.0,0,501,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,211114_fnca,19,1,Punishment,18,5,3.0,0,581,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,211114_fnca,20,1,Punishment,19,5,3.0,0,313,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,211114_fnca,21,1,Punishment,20,5,3.0,0,260,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,211114_fnca,22,1,Neutral,21,5,3.0,0,490,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,211114_fnca,23,1,Punishment,22,5,3.0,0,342,0,13,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,211114_fnca,24,1,Neutral,23,5,3.0,0,335,0,13,6,6,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,211114_fnca,25,1,Punishment,24,5,2.0,0,260,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,211114_fnca,26,1,Punishment,25,5,2.0,0,243,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,211114_fnca,28,1,Reward,26,5,2.0,0,609,0,13,3,0,3,0,3.0,,,,MostlyReward,MostlyReward
26,211114_fnca,29,1,Reward,27,5,3.0,0,263,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
27,211114_fnca,31,1,Reward,29,5,3.0,0,263,0,13,2,2,0,0,3.0,,,Punishment,MostlyReward,MostlyReward
28,211114_fnca,32,1,Punishment,30,5,3.0,0,202,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
29,211114_fnca,33,1,Reward,31,5,3.0,0,421,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,211114_fnca,34,1,Reward,32,5,3.0,0,419,0,14,5,5,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
31,211114_fnca,35,1,Reward,32,5,2.0,0,239,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
32,211114_fnca,1,2,Punishment,2,5,3.0,0,436,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
33,211114_fnca,2,2,Punishment,3,5,3.0,0,237,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,211114_fnca,3,2,Reward,4,5,3.0,0,299,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,211114_fnca,4,2,Punishment,5,5,3.0,0,249,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
36,211114_fnca,5,2,Reward,6,5,3.0,0,300,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,211114_fnca,6,2,Punishment,7,5,3.0,0,245,0,13,6,6,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
38,211114_fnca,7,2,Punishment,8,5,3.0,0,295,0,13,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,211114_fnca,8,2,Punishment,9,5,3.0,0,233,0,13,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,211114_fnca,10,2,Reward,10,5,2.0,0,459,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
41,211114_fnca,11,2,Neutral,11,5,3.0,0,254,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
42,211114_fnca,12,2,Reward,12,5,3.0,0,341,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
43,211114_fnca,13,2,Reward,13,5,3.0,0,419,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
44,211114_fnca,14,2,Reward,14,5,2.0,0,312,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,211114_fnca,15,2,Reward,15,5,3.0,0,239,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,211114_fnca,16,2,Neutral,16,5,3.0,0,678,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,211114_fnca,17,2,Reward,17,5,2.0,0,197,1,13,1,0,1,1,,3.0,1.0,Neutral,MostlyReward,MostlyReward
48,211114_fnca,19,2,Punishment,18,5,2.0,0,551,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
49,211114_fnca,20,2,Punishment,19,5,2.0,0,326,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
50,211114_fnca,21,2,Reward,20,5,2.0,0,316,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,211114_fnca,22,2,Punishment,21,5,3.0,0,289,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
52,211114_fnca,23,2,Reward,22,5,2.0,0,206,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
53,211114_fnca,24,2,Punishment,23,5,3.0,0,215,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
54,211114_fnca,26,2,Punishment,25,5,3.0,0,295,0,14,2,2,0,0,,,,Punishment,MostlyPunishment,MostlyPunishment
55,211114_fnca,28,2,Reward,26,5,3.0,0,750,0,13,3,3,0,0,3.0,,,,MostlyReward,MostlyReward
56,211114_fnca,29,2,Reward,27,5,3.0,0,238,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
