,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,102715_fnca,1,1,Reward,2,5,2.0,0,510,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,102715_fnca,2,1,Reward,3,5,3.0,0,417,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,102715_fnca,3,1,Punishment,4,5,2.0,0,349,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,102715_fnca,4,1,Reward,5,5,2.0,0,342,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,102715_fnca,5,1,Reward,6,5,3.0,0,347,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,102715_fnca,6,1,Reward,7,5,2.0,0,395,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,102715_fnca,7,1,Neutral,8,5,3.0,0,292,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,102715_fnca,8,1,Reward,9,5,3.0,0,409,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,102715_fnca,10,1,Reward,10,5,2.0,0,666,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,102715_fnca,11,1,Punishment,11,5,3.0,0,301,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,102715_fnca,12,1,Punishment,12,5,3.0,0,241,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,102715_fnca,14,1,Neutral,14,5,3.0,0,486,0,14,3,3,0,0,3.0,,,Punishment,MostlyPunishment,MostlyPunishment
13,102715_fnca,15,1,Punishment,15,5,3.0,0,245,0,14,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,102715_fnca,16,1,Punishment,16,5,2.0,0,290,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,102715_fnca,17,1,Punishment,17,5,3.0,0,359,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,102715_fnca,19,1,Punishment,18,5,2.0,0,705,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,102715_fnca,20,1,Punishment,19,5,2.0,0,372,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,102715_fnca,21,1,Punishment,20,5,2.0,0,309,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,102715_fnca,22,1,Neutral,21,5,2.0,0,630,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,102715_fnca,23,1,Punishment,22,5,2.0,0,349,0,14,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,102715_fnca,24,1,Neutral,23,5,2.0,0,369,0,14,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,102715_fnca,25,1,Punishment,24,5,2.0,0,374,0,14,7,0,7,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,102715_fnca,26,1,Punishment,25,5,3.0,0,430,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,102715_fnca,28,1,Reward,26,5,2.0,0,671,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
25,102715_fnca,29,1,Reward,27,5,3.0,0,638,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
26,102715_fnca,30,1,Punishment,28,5,2.0,0,285,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,102715_fnca,31,1,Reward,29,5,2.0,0,273,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
28,102715_fnca,32,1,Punishment,30,5,3.0,0,313,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
29,102715_fnca,33,1,Reward,31,5,3.0,0,268,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,102715_fnca,34,1,Reward,32,5,2.0,0,364,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
31,102715_fnca,35,1,Reward,32,5,3.0,0,292,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
32,102715_fnca,1,2,Punishment,2,5,2.0,0,479,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
33,102715_fnca,2,2,Punishment,3,5,2.0,0,419,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,102715_fnca,3,2,Reward,4,5,2.0,0,238,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,102715_fnca,4,2,Punishment,5,5,3.0,0,279,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
36,102715_fnca,5,2,Reward,6,5,3.0,0,304,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,102715_fnca,6,2,Punishment,7,5,3.0,0,223,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
38,102715_fnca,7,2,Punishment,8,5,3.0,0,371,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,102715_fnca,8,2,Punishment,9,5,3.0,0,228,0,13,5,5,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,102715_fnca,10,2,Reward,10,5,2.0,0,632,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
41,102715_fnca,11,2,Neutral,11,5,3.0,0,286,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
42,102715_fnca,12,2,Reward,12,5,3.0,0,211,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
43,102715_fnca,13,2,Reward,13,5,2.0,0,263,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
44,102715_fnca,14,2,Reward,14,5,3.0,0,235,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,102715_fnca,15,2,Reward,15,5,2.0,0,262,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,102715_fnca,16,2,Neutral,16,5,3.0,0,251,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,102715_fnca,17,2,Reward,17,5,3.0,0,256,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
48,102715_fnca,19,2,Punishment,18,5,2.0,0,546,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
49,102715_fnca,20,2,Punishment,19,5,2.0,0,317,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
50,102715_fnca,21,2,Reward,20,5,2.0,0,300,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,102715_fnca,22,2,Punishment,21,5,3.0,0,245,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
52,102715_fnca,23,2,Reward,22,5,3.0,0,269,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
53,102715_fnca,24,2,Punishment,23,5,2.0,0,304,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
54,102715_fnca,25,2,Punishment,24,5,2.0,0,292,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
55,102715_fnca,26,2,Punishment,25,5,2.0,0,439,0,14,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,102715_fnca,28,2,Reward,26,5,2.0,0,793,0,14,4,0,4,0,3.0,,,,MostlyReward,MostlyReward
57,102715_fnca,29,2,Reward,27,5,3.0,0,288,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
58,102715_fnca,30,2,Punishment,28,5,2.0,0,242,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
59,102715_fnca,31,2,Reward,29,5,2.0,0,327,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
60,102715_fnca,32,2,Punishment,30,5,3.0,0,464,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
61,102715_fnca,33,2,Reward,31,5,3.0,0,206,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
62,102715_fnca,34,2,Reward,32,5,2.0,0,225,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
63,102715_fnca,35,2,Reward,32,5,3.0,0,446,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
