,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,192641_fnca,1,1,Reward,2,5,2.0,0,502,0,53,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,192641_fnca,2,1,Reward,3,5,2.0,0,318,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,192641_fnca,3,1,Punishment,4,5,2.0,0,1232,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,192641_fnca,4,1,Reward,5,5,3.0,0,562,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,192641_fnca,5,1,Reward,6,5,3.0,0,438,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,192641_fnca,6,1,Reward,7,5,2.0,0,236,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,192641_fnca,7,1,Neutral,8,5,3.0,0,270,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,192641_fnca,8,1,Reward,9,5,2.0,0,258,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,192641_fnca,10,1,Reward,10,5,3.0,0,652,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,192641_fnca,11,1,Punishment,11,5,3.0,0,549,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,192641_fnca,12,1,Punishment,12,5,2.0,0,406,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,192641_fnca,13,1,Punishment,13,5,2.0,0,317,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,192641_fnca,14,1,Neutral,14,5,3.0,0,288,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,192641_fnca,15,1,Punishment,15,5,3.0,0,304,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,192641_fnca,16,1,Punishment,16,5,3.0,0,294,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,192641_fnca,17,1,Punishment,17,5,2.0,0,281,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,192641_fnca,19,1,Punishment,18,5,3.0,0,674,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,192641_fnca,20,1,Punishment,19,5,2.0,0,269,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,192641_fnca,21,1,Punishment,20,5,2.0,0,289,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,192641_fnca,22,1,Neutral,21,5,2.0,0,418,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,192641_fnca,23,1,Punishment,22,5,2.0,0,266,0,13,4,0,4,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,192641_fnca,24,1,Neutral,23,5,3.0,0,282,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,192641_fnca,25,1,Punishment,24,5,2.0,0,249,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,192641_fnca,26,1,Punishment,25,5,3.0,0,642,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,192641_fnca,28,1,Reward,26,5,3.0,0,789,0,14,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
26,192641_fnca,29,1,Reward,27,5,3.0,0,501,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,192641_fnca,30,1,Punishment,28,5,2.0,0,378,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,192641_fnca,31,1,Reward,29,5,2.0,0,370,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,192641_fnca,32,1,Punishment,30,5,2.0,0,525,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,192641_fnca,33,1,Reward,31,5,2.0,0,372,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,192641_fnca,34,1,Reward,32,5,3.0,0,280,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,192641_fnca,35,1,Reward,32,5,3.0,0,277,0,13,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,192641_fnca,1,2,Punishment,2,5,2.0,0,405,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,192641_fnca,2,2,Punishment,3,5,2.0,0,493,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,192641_fnca,3,2,Reward,4,5,2.0,0,867,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,192641_fnca,4,2,Punishment,5,5,2.0,0,575,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,192641_fnca,5,2,Reward,6,5,3.0,0,255,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,192641_fnca,6,2,Punishment,7,5,3.0,0,447,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,192641_fnca,7,2,Punishment,8,5,3.0,0,302,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,192641_fnca,8,2,Punishment,9,5,2.0,0,278,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,192641_fnca,10,2,Reward,10,5,2.0,0,750,0,13,2,0,2,0,3.0,,,,MostlyReward,MostlyReward
42,192641_fnca,11,2,Neutral,11,5,3.0,0,393,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
43,192641_fnca,12,2,Reward,12,5,3.0,0,399,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,192641_fnca,13,2,Reward,13,5,2.0,0,322,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,192641_fnca,14,2,Reward,14,5,3.0,0,235,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,192641_fnca,15,2,Reward,15,5,2.0,0,234,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,192641_fnca,16,2,Neutral,16,5,3.0,0,286,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,192641_fnca,17,2,Reward,17,5,2.0,0,236,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,192641_fnca,19,2,Punishment,18,5,3.0,0,562,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,192641_fnca,20,2,Punishment,19,5,3.0,0,328,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
