,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,562345_fnca,1,1,Reward,2,5,2.0,0,667,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,562345_fnca,2,1,Reward,3,5,3.0,0,595,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,562345_fnca,3,1,Punishment,4,5,3.0,0,319,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,562345_fnca,4,1,Reward,5,5,2.0,0,314,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,562345_fnca,5,1,Reward,6,5,3.0,0,575,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,562345_fnca,6,1,Reward,7,5,3.0,0,432,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,562345_fnca,7,1,Neutral,8,5,3.0,0,499,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,562345_fnca,8,1,Reward,9,5,2.0,0,411,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,562345_fnca,10,1,Reward,10,5,3.0,0,714,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,562345_fnca,11,1,Punishment,11,5,3.0,0,312,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,562345_fnca,12,1,Punishment,12,5,2.0,0,314,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,562345_fnca,13,1,Punishment,13,5,3.0,0,344,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,562345_fnca,14,1,Neutral,14,5,2.0,0,247,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,562345_fnca,15,1,Punishment,15,5,3.0,0,463,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,562345_fnca,16,1,Punishment,16,5,2.0,0,339,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,562345_fnca,17,1,Punishment,17,5,3.0,0,348,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,562345_fnca,19,1,Punishment,18,5,3.0,0,519,0,14,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,562345_fnca,20,1,Punishment,19,5,2.0,0,396,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,562345_fnca,21,1,Punishment,20,5,3.0,0,324,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,562345_fnca,22,1,Neutral,21,5,2.0,0,279,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,562345_fnca,23,1,Punishment,22,5,2.0,0,319,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,562345_fnca,24,1,Neutral,23,5,3.0,0,306,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,562345_fnca,25,1,Punishment,24,5,2.0,0,302,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,562345_fnca,26,1,Punishment,25,5,3.0,0,361,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,562345_fnca,28,1,Reward,26,5,3.0,0,434,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
26,562345_fnca,29,1,Reward,27,5,3.0,0,385,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,562345_fnca,30,1,Punishment,28,5,2.0,0,447,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,562345_fnca,31,1,Reward,29,5,3.0,0,407,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,562345_fnca,32,1,Punishment,30,5,2.0,0,562,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,562345_fnca,33,1,Reward,31,5,3.0,0,388,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,562345_fnca,34,1,Reward,32,5,3.0,0,348,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,562345_fnca,35,1,Reward,32,5,2.0,0,422,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,562345_fnca,1,2,Punishment,2,5,2.0,0,563,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,562345_fnca,2,2,Punishment,3,5,3.0,0,392,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,562345_fnca,3,2,Reward,4,5,3.0,0,385,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,562345_fnca,4,2,Punishment,5,5,3.0,0,359,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,562345_fnca,5,2,Reward,6,5,3.0,0,394,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,562345_fnca,6,2,Punishment,7,5,2.0,0,446,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,562345_fnca,7,2,Punishment,8,5,3.0,0,403,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
