,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,106319_fnca,1,1,Reward,2,5,3.0,0,297,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,106319_fnca,2,1,Reward,3,5,3.0,0,945,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,106319_fnca,3,1,Punishment,4,5,2.0,0,854,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,106319_fnca,4,1,Reward,5,5,2.0,0,821,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,106319_fnca,5,1,Reward,6,5,2.0,0,754,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,106319_fnca,6,1,Reward,7,5,2.0,0,686,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,106319_fnca,7,1,Neutral,8,5,2.0,0,662,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,106319_fnca,8,1,Reward,9,5,2.0,0,729,0,14,6,0,6,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,106319_fnca,10,1,Reward,10,5,3.0,0,618,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,106319_fnca,11,1,Punishment,11,5,2.0,0,331,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,106319_fnca,12,1,Punishment,12,5,2.0,0,999,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,106319_fnca,13,1,Punishment,13,5,3.0,0,761,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,106319_fnca,14,1,Neutral,14,5,2.0,0,1369,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,106319_fnca,15,1,Punishment,15,5,3.0,0,684,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,106319_fnca,16,1,Punishment,16,5,3.0,0,1273,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,106319_fnca,17,1,Punishment,17,5,3.0,0,1213,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,106319_fnca,19,1,Punishment,18,5,3.0,0,1327,0,14,4,4,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,106319_fnca,20,1,Punishment,19,5,2.0,0,1042,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,106319_fnca,21,1,Punishment,20,5,2.0,0,1001,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,106319_fnca,22,1,Neutral,21,5,2.0,0,1073,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,106319_fnca,23,1,Punishment,22,5,2.0,0,702,0,14,4,0,4,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
