,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,983773_fnca,1,1,Reward,2,5,3.0,0,300,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,983773_fnca,2,1,Reward,3,5,3.0,0,581,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,983773_fnca,3,1,Punishment,4,5,2.0,0,548,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,983773_fnca,4,1,Reward,5,5,2.0,0,373,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,983773_fnca,5,1,Reward,6,5,3.0,0,300,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,983773_fnca,6,1,Reward,7,5,3.0,0,280,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,983773_fnca,7,1,Neutral,8,5,2.0,0,260,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,983773_fnca,8,1,Reward,9,5,2.0,0,485,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,983773_fnca,10,1,Reward,10,5,2.0,0,613,0,13,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,983773_fnca,11,1,Punishment,11,5,2.0,0,376,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,983773_fnca,12,1,Punishment,12,5,2.0,0,343,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,983773_fnca,13,1,Punishment,13,5,2.0,0,332,0,14,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,983773_fnca,14,1,Neutral,14,5,2.0,0,418,0,14,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,983773_fnca,15,1,Punishment,15,5,2.0,0,356,0,13,8,0,8,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,983773_fnca,16,1,Punishment,16,5,2.0,0,546,0,13,9,0,9,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,983773_fnca,17,1,Punishment,17,5,2.0,0,596,0,13,10,0,10,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,983773_fnca,19,1,Punishment,18,5,3.0,0,397,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,983773_fnca,20,1,Punishment,19,5,2.0,0,374,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,983773_fnca,21,1,Punishment,20,5,3.0,0,348,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,983773_fnca,22,1,Neutral,21,5,3.0,0,268,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,983773_fnca,23,1,Punishment,22,5,3.0,0,325,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,983773_fnca,24,1,Neutral,23,5,3.0,0,517,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,983773_fnca,25,1,Punishment,24,5,2.0,0,304,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,983773_fnca,26,1,Punishment,25,5,3.0,0,474,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,983773_fnca,28,1,Reward,26,5,3.0,0,461,0,14,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
26,983773_fnca,29,1,Reward,27,5,3.0,0,430,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,983773_fnca,30,1,Punishment,28,5,2.0,0,392,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,983773_fnca,31,1,Reward,29,5,3.0,0,275,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,983773_fnca,32,1,Punishment,30,5,2.0,0,317,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,983773_fnca,33,1,Reward,31,5,3.0,0,247,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,983773_fnca,34,1,Reward,32,5,3.0,0,354,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,983773_fnca,35,1,Reward,32,5,3.0,0,312,0,13,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,983773_fnca,1,2,Punishment,2,5,3.0,0,308,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,983773_fnca,2,2,Punishment,3,5,3.0,0,388,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,983773_fnca,3,2,Reward,4,5,2.0,0,301,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,983773_fnca,4,2,Punishment,5,5,2.0,0,298,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,983773_fnca,5,2,Reward,6,5,2.0,0,380,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,983773_fnca,6,2,Punishment,7,5,2.0,0,284,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,983773_fnca,7,2,Punishment,8,5,2.0,0,483,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,983773_fnca,8,2,Punishment,9,5,2.0,0,275,0,13,6,0,6,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,983773_fnca,10,2,Reward,10,5,2.0,0,631,0,13,7,0,7,0,2.0,,,,MostlyReward,MostlyReward
42,983773_fnca,11,2,Neutral,11,5,2.0,0,282,0,13,8,0,8,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,983773_fnca,12,2,Reward,12,5,3.0,0,241,0,14,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
44,983773_fnca,13,2,Reward,13,5,3.0,0,304,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,983773_fnca,14,2,Reward,14,5,3.0,0,252,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,983773_fnca,15,2,Reward,15,5,3.0,0,260,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,983773_fnca,16,2,Neutral,16,5,3.0,0,285,0,14,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
48,983773_fnca,17,2,Reward,17,5,3.0,0,333,0,14,6,6,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
49,983773_fnca,19,2,Punishment,18,5,3.0,0,500,0,13,7,7,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,983773_fnca,20,2,Punishment,19,5,2.0,0,276,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,983773_fnca,21,2,Reward,20,5,3.0,0,211,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,983773_fnca,22,2,Punishment,21,5,3.0,0,261,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,983773_fnca,23,2,Reward,22,5,3.0,0,256,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,983773_fnca,24,2,Punishment,23,5,3.0,0,325,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,983773_fnca,25,2,Punishment,24,5,3.0,0,294,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,983773_fnca,26,2,Punishment,25,5,3.0,0,445,0,13,6,6,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,983773_fnca,28,2,Reward,26,5,3.0,0,411,0,14,7,7,0,0,3.0,,,,MostlyReward,MostlyReward
58,983773_fnca,29,2,Reward,27,5,3.0,0,468,0,13,8,8,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
