,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,351938_fnca,1,1,Reward,2,5,2.0,0,693,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,351938_fnca,2,1,Reward,3,5,2.0,0,905,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,351938_fnca,3,1,Punishment,4,5,2.0,0,859,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,351938_fnca,4,1,Reward,5,5,2.0,0,729,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,351938_fnca,5,1,Reward,6,5,3.0,0,880,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,351938_fnca,6,1,Reward,7,5,3.0,0,1450,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,351938_fnca,7,1,Neutral,8,5,2.0,0,813,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,351938_fnca,8,1,Reward,9,5,3.0,0,1106,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,351938_fnca,10,1,Reward,10,5,2.0,0,775,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,351938_fnca,11,1,Punishment,11,5,2.0,0,936,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,351938_fnca,12,1,Punishment,12,5,3.0,0,945,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,351938_fnca,13,1,Punishment,13,5,3.0,0,941,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,351938_fnca,14,1,Neutral,14,5,2.0,0,1127,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,351938_fnca,15,1,Punishment,15,5,2.0,0,848,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,351938_fnca,16,1,Punishment,16,5,2.0,0,887,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,351938_fnca,17,1,Punishment,17,5,3.0,0,697,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
