,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,513130_fnca,1,1,Reward,2,5,2.0,0,483,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,513130_fnca,2,1,Reward,3,5,3.0,0,526,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,513130_fnca,3,1,Punishment,4,5,2.0,0,1232,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,513130_fnca,4,1,Reward,5,5,2.0,0,392,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,513130_fnca,5,1,Reward,6,5,3.0,0,444,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,513130_fnca,6,1,Reward,7,5,3.0,0,639,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,513130_fnca,7,1,Neutral,8,5,2.0,0,460,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,513130_fnca,8,1,Reward,9,5,3.0,0,948,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,513130_fnca,10,1,Reward,10,5,2.0,0,650,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,513130_fnca,11,1,Punishment,11,5,3.0,0,576,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,513130_fnca,12,1,Punishment,12,5,2.0,0,626,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,513130_fnca,13,1,Punishment,13,5,2.0,0,658,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,513130_fnca,14,1,Neutral,14,5,2.0,0,1407,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,513130_fnca,16,1,Punishment,16,5,3.0,0,545,0,13,1,1,0,0,2.0,,,Punishment,MostlyPunishment,MostlyPunishment
15,513130_fnca,17,1,Punishment,17,5,2.0,0,363,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,513130_fnca,19,1,Punishment,18,5,3.0,0,388,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,513130_fnca,20,1,Punishment,19,5,2.0,0,475,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,513130_fnca,21,1,Punishment,20,5,3.0,0,413,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,513130_fnca,22,1,Neutral,21,5,2.0,0,498,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,513130_fnca,23,1,Punishment,22,5,2.0,0,303,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,513130_fnca,24,1,Neutral,23,5,3.0,0,575,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,513130_fnca,25,1,Punishment,24,5,3.0,0,364,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,513130_fnca,28,1,Reward,26,5,3.0,0,657,0,13,3,3,0,0,3.0,,,,MostlyReward,MostlyReward
24,513130_fnca,29,1,Reward,27,5,3.0,0,587,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
25,513130_fnca,30,1,Punishment,28,5,2.0,0,496,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
26,513130_fnca,31,1,Reward,29,5,3.0,0,354,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
27,513130_fnca,32,1,Punishment,30,5,2.0,0,433,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,513130_fnca,33,1,Reward,31,5,3.0,0,416,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,513130_fnca,34,1,Reward,32,5,3.0,0,618,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,513130_fnca,35,1,Reward,32,5,2.0,0,672,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
31,513130_fnca,1,2,Punishment,2,5,2.0,0,538,0,26,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
32,513130_fnca,2,2,Punishment,3,5,3.0,0,334,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
33,513130_fnca,3,2,Reward,4,5,2.0,0,559,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
34,513130_fnca,4,2,Punishment,5,5,2.0,0,309,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
35,513130_fnca,5,2,Reward,6,5,2.0,0,478,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,513130_fnca,6,2,Punishment,7,5,3.0,0,382,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,513130_fnca,7,2,Punishment,8,5,3.0,0,319,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,513130_fnca,8,2,Punishment,9,5,3.0,0,693,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,513130_fnca,10,2,Reward,10,5,2.0,0,445,0,14,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
40,513130_fnca,11,2,Neutral,11,5,3.0,0,496,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
41,513130_fnca,12,2,Reward,12,5,3.0,0,366,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
42,513130_fnca,13,2,Reward,13,5,3.0,0,514,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,513130_fnca,14,2,Reward,14,5,2.0,0,334,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
44,513130_fnca,15,2,Reward,15,5,3.0,0,589,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,513130_fnca,16,2,Neutral,16,5,3.0,0,639,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,513130_fnca,17,2,Reward,17,5,2.0,0,316,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
47,513130_fnca,19,2,Punishment,18,5,2.0,0,404,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
48,513130_fnca,20,2,Punishment,19,5,3.0,0,644,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
49,513130_fnca,21,2,Reward,20,5,3.0,0,535,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
50,513130_fnca,22,2,Punishment,21,5,2.0,0,636,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
