,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,131722_fnca,1,1,Reward,2,5,3.0,0,493,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,131722_fnca,2,1,Reward,3,5,3.0,0,319,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,131722_fnca,3,1,Punishment,4,5,3.0,0,396,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,131722_fnca,4,1,Reward,5,5,2.0,0,499,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,131722_fnca,5,1,Reward,6,5,2.0,0,615,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,131722_fnca,6,1,Reward,7,5,2.0,0,326,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,131722_fnca,7,1,Neutral,8,5,2.0,0,473,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,131722_fnca,8,1,Reward,9,5,3.0,0,382,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,131722_fnca,10,1,Reward,10,5,2.0,0,774,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,131722_fnca,11,1,Punishment,11,5,2.0,0,334,0,14,2,0,2,0,,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,131722_fnca,13,1,Punishment,13,5,3.0,0,325,0,13,1,1,0,0,3.0,,,Punishment,MostlyPunishment,MostlyPunishment
12,131722_fnca,14,1,Neutral,14,5,3.0,0,348,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
