,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,144731_fnca,1,1,Reward,2,5,3.0,0,337,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,144731_fnca,2,1,Reward,3,5,3.0,0,304,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,144731_fnca,3,1,Punishment,4,5,2.0,0,257,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,144731_fnca,4,1,Reward,5,5,2.0,0,237,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,144731_fnca,5,1,Reward,6,5,2.0,0,233,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,144731_fnca,6,1,Reward,7,5,3.0,0,292,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,144731_fnca,7,1,Neutral,8,5,2.0,0,459,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,144731_fnca,8,1,Reward,9,5,3.0,0,411,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,144731_fnca,10,1,Reward,10,5,3.0,0,387,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,144731_fnca,11,1,Punishment,11,5,2.0,0,289,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,144731_fnca,12,1,Punishment,12,5,2.0,0,279,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,144731_fnca,13,1,Punishment,13,5,2.0,0,289,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,144731_fnca,14,1,Neutral,14,5,2.0,0,224,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,144731_fnca,15,1,Punishment,15,5,3.0,0,281,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,144731_fnca,16,1,Punishment,16,5,2.0,0,242,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,144731_fnca,17,1,Punishment,17,5,2.0,0,289,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,144731_fnca,19,1,Punishment,18,5,2.0,0,298,0,13,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,144731_fnca,20,1,Punishment,19,5,2.0,0,228,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,144731_fnca,21,1,Punishment,20,5,2.0,0,295,0,13,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,144731_fnca,22,1,Neutral,21,5,3.0,0,219,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,144731_fnca,23,1,Punishment,22,5,2.0,0,202,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,144731_fnca,24,1,Neutral,23,5,3.0,0,222,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,144731_fnca,25,1,Punishment,24,5,3.0,0,229,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,144731_fnca,26,1,Punishment,25,5,3.0,0,244,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,144731_fnca,28,1,Reward,26,5,3.0,0,224,0,13,4,4,0,0,2.0,,,,MostlyReward,MostlyReward
26,144731_fnca,29,1,Reward,27,5,2.0,0,268,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,144731_fnca,30,1,Punishment,28,5,2.0,0,209,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,144731_fnca,31,1,Reward,29,5,2.0,0,230,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,144731_fnca,32,1,Punishment,30,5,2.0,0,210,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,144731_fnca,33,1,Reward,31,5,3.0,0,281,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,144731_fnca,34,1,Reward,32,5,2.0,0,211,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,144731_fnca,35,1,Reward,32,5,2.0,0,223,0,14,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,144731_fnca,1,2,Punishment,2,5,3.0,0,548,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,144731_fnca,2,2,Punishment,3,5,3.0,0,267,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,144731_fnca,3,2,Reward,4,5,3.0,0,213,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,144731_fnca,4,2,Punishment,5,5,2.0,0,259,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,144731_fnca,5,2,Reward,6,5,2.0,0,251,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,144731_fnca,6,2,Punishment,7,5,2.0,0,252,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,144731_fnca,7,2,Punishment,8,5,3.0,0,273,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,144731_fnca,8,2,Punishment,9,5,3.0,0,205,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,144731_fnca,10,2,Reward,10,5,3.0,0,311,0,14,3,3,0,0,3.0,,,,MostlyReward,MostlyReward
42,144731_fnca,11,2,Neutral,11,5,3.0,0,327,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,144731_fnca,12,2,Reward,12,5,3.0,0,335,0,13,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,144731_fnca,13,2,Reward,13,5,3.0,0,212,0,13,6,6,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,144731_fnca,14,2,Reward,14,5,2.0,0,198,1,13,1,0,1,1,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,144731_fnca,15,2,Reward,15,5,3.0,0,221,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,144731_fnca,16,2,Neutral,16,5,2.0,0,227,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,144731_fnca,17,2,Reward,17,5,2.0,0,206,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,144731_fnca,19,2,Punishment,18,5,2.0,0,316,0,13,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,144731_fnca,20,2,Punishment,19,5,3.0,0,248,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,144731_fnca,21,2,Reward,20,5,3.0,0,179,1,13,2,2,0,1,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,144731_fnca,22,2,Punishment,21,5,3.0,0,231,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,144731_fnca,23,2,Reward,22,5,2.0,0,202,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,144731_fnca,24,2,Punishment,23,5,2.0,0,127,1,13,2,0,2,1,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,144731_fnca,25,2,Punishment,24,5,2.0,0,222,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,144731_fnca,26,2,Punishment,25,5,2.0,0,236,0,13,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,144731_fnca,28,2,Reward,26,5,2.0,0,292,0,13,5,0,5,0,2.0,,,,MostlyReward,MostlyReward
58,144731_fnca,29,2,Reward,27,5,2.0,0,279,0,14,6,0,6,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,144731_fnca,30,2,Punishment,28,5,3.0,0,239,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
60,144731_fnca,31,2,Reward,29,5,3.0,0,276,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,144731_fnca,32,2,Punishment,30,5,2.0,0,212,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
62,144731_fnca,33,2,Reward,31,5,2.0,0,238,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
63,144731_fnca,34,2,Reward,32,5,2.0,0,218,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
64,144731_fnca,35,2,Reward,32,5,3.0,0,231,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
