,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,183337_fnca,2,1,Reward,3,5,3.0,0,57,1,14,1,1,0,1,3.0,,,Reward,MostlyReward,MostlyReward
2,183337_fnca,3,1,Punishment,4,5,3.0,0,501,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,183337_fnca,4,1,Reward,5,5,3.0,0,329,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
4,183337_fnca,5,1,Reward,6,5,3.0,0,394,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
5,183337_fnca,6,1,Reward,7,5,3.0,0,289,0,14,5,5,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,183337_fnca,7,1,Neutral,8,5,2.0,0,284,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,183337_fnca,8,1,Reward,9,5,3.0,0,589,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
8,183337_fnca,10,1,Reward,10,5,3.0,0,1240,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
9,183337_fnca,11,1,Punishment,11,5,3.0,0,501,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,183337_fnca,12,1,Punishment,12,5,3.0,0,236,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,183337_fnca,13,1,Punishment,13,5,3.0,0,492,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,183337_fnca,14,1,Neutral,14,5,3.0,0,432,0,13,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,183337_fnca,15,1,Punishment,15,5,3.0,0,387,0,13,7,7,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,183337_fnca,16,1,Punishment,16,5,2.0,0,353,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,183337_fnca,17,1,Punishment,17,5,3.0,0,324,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,183337_fnca,19,1,Punishment,18,5,3.0,0,888,0,14,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,183337_fnca,20,1,Punishment,19,5,2.0,0,384,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,183337_fnca,21,1,Punishment,20,5,2.0,0,914,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,183337_fnca,22,1,Neutral,21,5,3.0,0,330,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,183337_fnca,23,1,Punishment,22,5,3.0,0,373,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,183337_fnca,24,1,Neutral,23,5,3.0,0,491,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,183337_fnca,25,1,Punishment,24,5,3.0,0,334,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,183337_fnca,26,1,Punishment,25,5,3.0,0,515,0,13,5,5,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
24,183337_fnca,28,1,Reward,26,5,3.0,0,726,0,13,6,6,0,0,2.0,,,,MostlyReward,MostlyReward
25,183337_fnca,29,1,Reward,27,5,2.0,0,332,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
26,183337_fnca,30,1,Punishment,28,5,3.0,0,369,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,183337_fnca,31,1,Reward,29,5,3.0,0,365,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
28,183337_fnca,32,1,Punishment,30,5,3.0,0,270,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
29,183337_fnca,33,1,Reward,31,5,3.0,0,551,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,183337_fnca,34,1,Reward,32,5,2.0,0,391,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
31,183337_fnca,35,1,Reward,32,5,3.0,0,409,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
32,183337_fnca,1,2,Punishment,2,5,3.0,0,684,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
33,183337_fnca,2,2,Punishment,3,5,3.0,0,291,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,183337_fnca,3,2,Reward,4,5,2.0,0,327,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,183337_fnca,4,2,Punishment,5,5,3.0,0,261,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
36,183337_fnca,5,2,Reward,6,5,3.0,0,397,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,183337_fnca,6,2,Punishment,7,5,2.0,0,368,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
38,183337_fnca,7,2,Punishment,8,5,3.0,0,299,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
39,183337_fnca,8,2,Punishment,9,5,3.0,0,272,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,183337_fnca,10,2,Reward,10,5,3.0,0,622,0,14,3,3,0,0,3.0,,,,MostlyReward,MostlyReward
41,183337_fnca,11,2,Neutral,11,5,3.0,0,332,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
42,183337_fnca,12,2,Reward,12,5,2.0,0,460,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
43,183337_fnca,13,2,Reward,13,5,3.0,0,197,1,13,1,1,0,1,,2.0,1.0,Reward,MostlyReward,MostlyReward
44,183337_fnca,15,2,Reward,15,5,2.0,0,593,0,13,1,0,1,0,3.0,,,Reward,MostlyReward,MostlyReward
45,183337_fnca,16,2,Neutral,16,5,3.0,0,350,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,183337_fnca,17,2,Reward,17,5,2.0,0,277,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
47,183337_fnca,19,2,Punishment,18,5,2.0,0,752,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
48,183337_fnca,20,2,Punishment,19,5,3.0,0,358,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
49,183337_fnca,21,2,Reward,20,5,2.0,0,376,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
50,183337_fnca,22,2,Punishment,21,5,3.0,0,398,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
51,183337_fnca,23,2,Reward,22,5,3.0,0,394,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,183337_fnca,24,2,Punishment,23,5,3.0,0,564,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,183337_fnca,25,2,Punishment,24,5,2.0,0,319,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,183337_fnca,26,2,Punishment,25,5,3.0,0,323,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
55,183337_fnca,28,2,Reward,26,5,3.0,0,545,0,13,2,2,0,0,2.0,,,,MostlyReward,MostlyReward
56,183337_fnca,29,2,Reward,27,5,2.0,0,270,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
57,183337_fnca,30,2,Punishment,28,5,2.0,0,375,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
58,183337_fnca,31,2,Reward,29,5,3.0,0,365,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
59,183337_fnca,32,2,Punishment,30,5,3.0,0,248,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
60,183337_fnca,33,2,Reward,31,5,3.0,0,268,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,183337_fnca,34,2,Reward,32,5,2.0,0,365,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
62,183337_fnca,35,2,Reward,32,5,3.0,0,326,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
