,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,987074_fnca,1,1,Reward,2,5,2.0,0,1012,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,987074_fnca,2,1,Reward,3,5,2.0,0,797,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,987074_fnca,3,1,Punishment,4,5,3.0,0,367,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,987074_fnca,4,1,Reward,5,5,3.0,0,368,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,987074_fnca,5,1,Reward,6,5,3.0,0,681,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,987074_fnca,6,1,Reward,7,5,2.0,0,998,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,987074_fnca,7,1,Neutral,8,5,3.0,0,503,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,987074_fnca,8,1,Reward,9,5,2.0,0,224,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,987074_fnca,10,1,Reward,10,5,3.0,0,1263,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,987074_fnca,11,1,Punishment,11,5,2.0,0,963,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,987074_fnca,12,1,Punishment,12,5,3.0,0,650,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,987074_fnca,13,1,Punishment,13,5,3.0,0,384,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,987074_fnca,14,1,Neutral,14,5,2.0,0,276,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,987074_fnca,15,1,Punishment,15,5,2.0,0,332,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,987074_fnca,16,1,Punishment,16,5,2.0,0,701,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,987074_fnca,17,1,Punishment,17,5,2.0,0,651,0,14,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,987074_fnca,19,1,Punishment,18,5,3.0,0,629,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,987074_fnca,20,1,Punishment,19,5,2.0,0,366,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,987074_fnca,21,1,Punishment,20,5,2.0,0,477,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,987074_fnca,22,1,Neutral,21,5,3.0,0,587,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,987074_fnca,23,1,Punishment,22,5,3.0,0,454,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,987074_fnca,24,1,Neutral,23,5,3.0,0,327,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,987074_fnca,25,1,Punishment,24,5,2.0,0,331,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,987074_fnca,26,1,Punishment,25,5,2.0,0,319,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,987074_fnca,28,1,Reward,26,5,3.0,0,942,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,987074_fnca,29,1,Reward,27,5,3.0,0,296,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,987074_fnca,30,1,Punishment,28,5,3.0,0,900,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,987074_fnca,31,1,Reward,29,5,2.0,0,346,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,987074_fnca,32,1,Punishment,30,5,3.0,0,612,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,987074_fnca,33,1,Reward,31,5,3.0,0,686,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,987074_fnca,34,1,Reward,32,5,2.0,0,794,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,987074_fnca,35,1,Reward,32,5,3.0,0,490,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,987074_fnca,1,2,Punishment,2,5,3.0,0,670,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,987074_fnca,2,2,Punishment,3,5,2.0,0,240,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,987074_fnca,3,2,Reward,4,5,2.0,0,942,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,987074_fnca,4,2,Punishment,5,5,3.0,0,385,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,987074_fnca,5,2,Reward,6,5,3.0,0,316,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,987074_fnca,6,2,Punishment,7,5,3.0,0,444,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,987074_fnca,7,2,Punishment,8,5,2.0,0,546,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,987074_fnca,8,2,Punishment,9,5,3.0,0,349,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,987074_fnca,10,2,Reward,10,5,3.0,0,600,0,14,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
42,987074_fnca,11,2,Neutral,11,5,3.0,0,277,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,987074_fnca,12,2,Reward,12,5,2.0,0,625,0,14,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,987074_fnca,13,2,Reward,13,5,2.0,0,667,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,987074_fnca,14,2,Reward,14,5,2.0,0,505,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,987074_fnca,15,2,Reward,15,5,2.0,0,527,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,987074_fnca,16,2,Neutral,16,5,2.0,0,251,0,14,5,0,5,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,987074_fnca,17,2,Reward,17,5,3.0,0,595,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,987074_fnca,19,2,Punishment,18,5,3.0,0,658,0,14,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,987074_fnca,20,2,Punishment,19,5,2.0,0,32,1,14,1,0,1,1,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,987074_fnca,21,2,Reward,20,5,2.0,0,407,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,987074_fnca,22,2,Punishment,21,5,2.0,0,287,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,987074_fnca,23,2,Reward,22,5,3.0,0,417,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,987074_fnca,24,2,Punishment,23,5,3.0,0,346,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,987074_fnca,25,2,Punishment,24,5,3.0,0,561,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,987074_fnca,26,2,Punishment,25,5,2.0,0,261,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,987074_fnca,28,2,Reward,26,5,2.0,0,1157,0,14,2,0,2,0,3.0,,,,MostlyReward,MostlyReward
58,987074_fnca,29,2,Reward,27,5,3.0,0,459,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
59,987074_fnca,30,2,Punishment,28,5,3.0,0,565,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
60,987074_fnca,31,2,Reward,29,5,2.0,0,282,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
61,987074_fnca,32,2,Punishment,30,5,3.0,0,323,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
62,987074_fnca,33,2,Reward,31,5,2.0,0,553,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
63,987074_fnca,34,2,Reward,32,5,2.0,0,255,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
64,987074_fnca,35,2,Reward,32,5,3.0,0,562,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
