,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,131924_fnca,1,1,Reward,2,5,2.0,0,410,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,131924_fnca,2,1,Reward,3,5,3.0,0,547,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,131924_fnca,3,1,Punishment,4,5,3.0,0,514,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,131924_fnca,4,1,Reward,5,5,2.0,0,648,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,131924_fnca,5,1,Reward,6,5,2.0,0,351,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,131924_fnca,6,1,Reward,7,5,3.0,0,312,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,131924_fnca,7,1,Neutral,8,5,3.0,0,440,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,131924_fnca,8,1,Reward,9,5,2.0,0,439,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,131924_fnca,10,1,Reward,10,5,2.0,0,711,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,131924_fnca,11,1,Punishment,11,5,2.0,0,281,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,131924_fnca,12,1,Punishment,12,5,3.0,0,342,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,131924_fnca,13,1,Punishment,13,5,3.0,0,474,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,131924_fnca,14,1,Neutral,14,5,3.0,0,475,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,131924_fnca,15,1,Punishment,15,5,2.0,0,227,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,131924_fnca,16,1,Punishment,16,5,2.0,0,311,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,131924_fnca,17,1,Punishment,17,5,2.0,0,761,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,131924_fnca,19,1,Punishment,18,5,3.0,0,591,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,131924_fnca,20,1,Punishment,19,5,2.0,0,492,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,131924_fnca,21,1,Punishment,20,5,2.0,0,420,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,131924_fnca,22,1,Neutral,21,5,3.0,0,533,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,131924_fnca,23,1,Punishment,22,5,3.0,0,270,0,14,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,131924_fnca,24,1,Neutral,23,5,3.0,0,376,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,131924_fnca,25,1,Punishment,24,5,3.0,0,478,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,131924_fnca,26,1,Punishment,25,5,2.0,0,356,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,131924_fnca,28,1,Reward,26,5,2.0,0,655,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
