,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,187345_fnca,1,1,Reward,2,5,3.0,0,482,0,53,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,187345_fnca,2,1,Reward,3,5,3.0,0,446,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,187345_fnca,3,1,Punishment,4,5,2.0,0,385,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,187345_fnca,4,1,Reward,5,5,2.0,0,338,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,187345_fnca,5,1,Reward,6,5,2.0,0,407,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,187345_fnca,6,1,Reward,7,5,3.0,0,270,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,187345_fnca,7,1,Neutral,8,5,3.0,0,285,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,187345_fnca,8,1,Reward,9,5,3.0,0,254,0,13,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,187345_fnca,10,1,Reward,10,5,2.0,0,930,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,187345_fnca,11,1,Punishment,11,5,2.0,0,260,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,187345_fnca,12,1,Punishment,12,5,2.0,0,268,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,187345_fnca,13,1,Punishment,13,5,2.0,0,280,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,187345_fnca,14,1,Neutral,14,5,3.0,0,333,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,187345_fnca,15,1,Punishment,15,5,2.0,0,248,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,187345_fnca,16,1,Punishment,16,5,3.0,0,249,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,187345_fnca,17,1,Punishment,17,5,2.0,0,254,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,187345_fnca,19,1,Punishment,18,5,3.0,0,404,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,187345_fnca,20,1,Punishment,19,5,2.0,0,221,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,187345_fnca,21,1,Punishment,20,5,2.0,0,246,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,187345_fnca,22,1,Neutral,21,5,3.0,0,223,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,187345_fnca,23,1,Punishment,22,5,3.0,0,244,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,187345_fnca,24,1,Neutral,23,5,2.0,0,284,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,187345_fnca,25,1,Punishment,24,5,2.0,0,250,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,187345_fnca,26,1,Punishment,25,5,2.0,0,260,0,14,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,187345_fnca,28,1,Reward,26,5,2.0,0,500,0,13,4,0,4,0,2.0,,,,MostlyReward,MostlyReward
26,187345_fnca,29,1,Reward,27,5,2.0,0,266,0,13,5,0,5,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,187345_fnca,30,1,Punishment,28,5,3.0,0,249,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,187345_fnca,31,1,Reward,29,5,3.0,0,351,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,187345_fnca,32,1,Punishment,30,5,2.0,0,478,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,187345_fnca,33,1,Reward,31,5,2.0,0,230,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
