,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,567052_fnca,1,1,Reward,2,5,3.0,0,666,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,567052_fnca,2,1,Reward,3,5,2.0,0,307,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,567052_fnca,3,1,Punishment,4,5,2.0,0,601,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,567052_fnca,4,1,Reward,5,5,2.0,0,547,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,567052_fnca,5,1,Reward,6,5,3.0,0,558,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,567052_fnca,6,1,Reward,7,5,2.0,0,604,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,567052_fnca,7,1,Neutral,8,5,2.0,0,591,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,567052_fnca,8,1,Reward,9,5,2.0,0,673,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,567052_fnca,10,1,Reward,10,5,3.0,0,763,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,567052_fnca,11,1,Punishment,11,5,2.0,0,505,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,567052_fnca,12,1,Punishment,12,5,2.0,0,604,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,567052_fnca,13,1,Punishment,13,5,2.0,0,519,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,567052_fnca,14,1,Neutral,14,5,3.0,0,313,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,567052_fnca,15,1,Punishment,15,5,3.0,0,415,0,12,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,567052_fnca,16,1,Punishment,16,5,2.0,0,302,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,567052_fnca,17,1,Punishment,17,5,3.0,0,471,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,567052_fnca,19,1,Punishment,18,5,3.0,0,511,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,567052_fnca,20,1,Punishment,19,5,3.0,0,333,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,567052_fnca,21,1,Punishment,20,5,2.0,0,551,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,567052_fnca,22,1,Neutral,21,5,2.0,0,507,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,567052_fnca,23,1,Punishment,22,5,3.0,0,517,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,567052_fnca,24,1,Neutral,23,5,2.0,0,495,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,567052_fnca,25,1,Punishment,24,5,2.0,0,706,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,567052_fnca,26,1,Punishment,25,5,2.0,0,762,0,14,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,567052_fnca,28,1,Reward,26,5,2.0,0,547,0,13,4,0,4,0,2.0,,,,MostlyReward,MostlyReward
26,567052_fnca,29,1,Reward,27,5,2.0,0,376,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,567052_fnca,30,1,Punishment,28,5,2.0,0,752,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,567052_fnca,31,1,Reward,29,5,2.0,0,608,0,14,7,0,7,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,567052_fnca,32,1,Punishment,30,5,3.0,0,541,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,567052_fnca,33,1,Reward,31,5,2.0,0,281,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,567052_fnca,34,1,Reward,32,5,2.0,0,626,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,567052_fnca,35,1,Reward,32,5,2.0,0,694,0,14,3,0,3,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,567052_fnca,1,2,Punishment,2,5,2.0,0,659,0,26,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,567052_fnca,2,2,Punishment,3,5,2.0,0,359,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,567052_fnca,3,2,Reward,4,5,2.0,0,372,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
