,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,100408_fnca,2,1,Reward,3,5,2.0,0,527,0,13,1,0,1,0,3.0,,,Reward,MostlyReward,MostlyReward
2,100408_fnca,3,1,Punishment,4,5,3.0,0,581,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,100408_fnca,4,1,Reward,5,5,3.0,0,532,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
4,100408_fnca,5,1,Reward,6,5,3.0,0,904,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
5,100408_fnca,6,1,Reward,7,5,2.0,0,624,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,100408_fnca,7,1,Neutral,8,5,3.0,0,809,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,100408_fnca,8,1,Reward,9,5,3.0,0,801,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
8,100408_fnca,10,1,Reward,10,5,2.0,0,1045,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
9,100408_fnca,11,1,Punishment,11,5,3.0,0,685,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,100408_fnca,12,1,Punishment,12,5,2.0,0,1160,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,100408_fnca,14,1,Neutral,14,5,3.0,0,410,0,14,1,1,0,0,3.0,,,Punishment,MostlyPunishment,MostlyPunishment
12,100408_fnca,15,1,Punishment,15,5,3.0,0,881,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
13,100408_fnca,16,1,Punishment,16,5,3.0,0,391,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,100408_fnca,17,1,Punishment,17,5,3.0,0,501,0,13,4,4,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,100408_fnca,19,1,Punishment,18,5,2.0,0,393,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
16,100408_fnca,20,1,Punishment,19,5,3.0,0,344,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,100408_fnca,21,1,Punishment,20,5,3.0,0,565,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,100408_fnca,22,1,Neutral,21,5,2.0,0,501,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,100408_fnca,23,1,Punishment,22,5,3.0,0,476,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
20,100408_fnca,24,1,Neutral,23,5,2.0,0,474,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,100408_fnca,25,1,Punishment,24,5,3.0,0,612,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,100408_fnca,26,1,Punishment,25,5,2.0,0,567,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,100408_fnca,28,1,Reward,26,5,3.0,0,663,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
24,100408_fnca,29,1,Reward,27,5,3.0,0,420,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
25,100408_fnca,30,1,Punishment,28,5,2.0,0,291,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
26,100408_fnca,31,1,Reward,29,5,2.0,0,715,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
27,100408_fnca,32,1,Punishment,30,5,2.0,0,1058,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,100408_fnca,33,1,Reward,31,5,3.0,0,659,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,100408_fnca,34,1,Reward,32,5,3.0,0,690,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,100408_fnca,35,1,Reward,32,5,2.0,0,359,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
31,100408_fnca,1,2,Punishment,2,5,3.0,0,586,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
32,100408_fnca,2,2,Punishment,3,5,2.0,0,469,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
33,100408_fnca,3,2,Reward,4,5,3.0,0,658,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
34,100408_fnca,4,2,Punishment,5,5,3.0,0,709,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
35,100408_fnca,5,2,Reward,6,5,3.0,0,547,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,100408_fnca,6,2,Punishment,7,5,3.0,0,666,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,100408_fnca,7,2,Punishment,8,5,3.0,0,420,0,14,5,5,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,100408_fnca,8,2,Punishment,9,5,2.0,0,229,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
39,100408_fnca,10,2,Reward,10,5,2.0,0,784,0,13,2,0,2,0,3.0,,,,MostlyReward,MostlyReward
40,100408_fnca,11,2,Neutral,11,5,3.0,0,349,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
41,100408_fnca,12,2,Reward,12,5,2.0,0,299,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
42,100408_fnca,13,2,Reward,13,5,2.0,0,403,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,100408_fnca,14,2,Reward,14,5,3.0,0,324,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
44,100408_fnca,15,2,Reward,15,5,3.0,0,289,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,100408_fnca,16,2,Neutral,16,5,2.0,0,559,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,100408_fnca,17,2,Reward,17,5,2.0,0,329,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
47,100408_fnca,19,2,Punishment,18,5,2.0,0,924,0,14,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
48,100408_fnca,20,2,Punishment,19,5,3.0,0,388,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
49,100408_fnca,21,2,Reward,20,5,3.0,0,407,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
50,100408_fnca,22,2,Punishment,21,5,3.0,0,258,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
51,100408_fnca,23,2,Reward,22,5,2.0,0,293,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,100408_fnca,24,2,Punishment,23,5,3.0,0,696,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,100408_fnca,25,2,Punishment,24,5,2.0,0,559,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,100408_fnca,26,2,Punishment,25,5,2.0,0,430,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
55,100408_fnca,28,2,Reward,26,5,3.0,0,753,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
56,100408_fnca,29,2,Reward,27,5,3.0,0,643,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
57,100408_fnca,30,2,Punishment,28,5,2.0,0,340,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
58,100408_fnca,31,2,Reward,29,5,2.0,0,318,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
59,100408_fnca,32,2,Punishment,30,5,3.0,0,846,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
60,100408_fnca,33,2,Reward,31,5,2.0,0,335,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
61,100408_fnca,34,2,Reward,32,5,3.0,0,318,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
62,100408_fnca,35,2,Reward,32,5,2.0,0,270,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
