,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,926862_fnca,1,1,Reward,2,5,3.0,0,724,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,926862_fnca,2,1,Reward,3,5,3.0,0,501,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,926862_fnca,3,1,Punishment,4,5,2.0,0,451,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,926862_fnca,4,1,Reward,5,5,3.0,0,399,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,926862_fnca,5,1,Reward,6,5,3.0,0,628,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,926862_fnca,6,1,Reward,7,5,3.0,0,346,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,926862_fnca,7,1,Neutral,8,5,3.0,0,309,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,926862_fnca,8,1,Reward,9,5,3.0,0,404,0,13,5,5,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,926862_fnca,10,1,Reward,10,5,3.0,0,604,0,13,6,6,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,926862_fnca,11,1,Punishment,11,5,3.0,0,396,0,14,7,7,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,926862_fnca,12,1,Punishment,12,5,3.0,0,369,0,14,8,8,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,926862_fnca,13,1,Punishment,13,5,3.0,0,377,0,13,9,9,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,926862_fnca,14,1,Neutral,14,5,3.0,0,282,0,13,10,10,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,926862_fnca,15,1,Punishment,15,5,3.0,0,376,0,13,11,11,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
