,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,877269_fnca,1,1,Reward,2,5,3.0,0,410,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,877269_fnca,2,1,Reward,3,5,3.0,0,553,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,877269_fnca,3,1,Punishment,4,5,2.0,0,289,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,877269_fnca,4,1,Reward,5,5,2.0,0,309,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,877269_fnca,5,1,Reward,6,5,3.0,0,366,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,877269_fnca,6,1,Reward,7,5,3.0,0,496,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,877269_fnca,7,1,Neutral,8,5,3.0,0,321,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,877269_fnca,8,1,Reward,9,5,2.0,0,374,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,877269_fnca,10,1,Reward,10,5,2.0,0,688,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,877269_fnca,11,1,Punishment,11,5,2.0,0,360,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,877269_fnca,12,1,Punishment,12,5,2.0,0,451,0,14,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
