,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,441939_fnca,1,1,Reward,2,5,2.0,0,477,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,441939_fnca,2,1,Reward,3,5,3.0,0,378,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,441939_fnca,3,1,Punishment,4,5,2.0,0,530,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,441939_fnca,4,1,Reward,5,5,2.0,0,261,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,441939_fnca,5,1,Reward,6,5,3.0,0,508,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,441939_fnca,6,1,Reward,7,5,2.0,0,343,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,441939_fnca,7,1,Neutral,8,5,3.0,0,424,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,441939_fnca,8,1,Reward,9,5,3.0,0,253,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,441939_fnca,10,1,Reward,10,5,2.0,0,653,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,441939_fnca,11,1,Punishment,11,5,3.0,0,250,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,441939_fnca,12,1,Punishment,12,5,3.0,0,276,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,441939_fnca,13,1,Punishment,13,5,3.0,0,612,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,441939_fnca,14,1,Neutral,14,5,2.0,0,382,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,441939_fnca,15,1,Punishment,15,5,2.0,0,387,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,441939_fnca,16,1,Punishment,16,5,3.0,0,655,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,441939_fnca,17,1,Punishment,17,5,3.0,0,257,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,441939_fnca,19,1,Punishment,18,5,2.0,0,813,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,441939_fnca,20,1,Punishment,19,5,3.0,0,345,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,441939_fnca,21,1,Punishment,20,5,3.0,0,298,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,441939_fnca,22,1,Neutral,21,5,2.0,0,282,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,441939_fnca,23,1,Punishment,22,5,2.0,0,445,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,441939_fnca,24,1,Neutral,23,5,3.0,0,260,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,441939_fnca,25,1,Punishment,24,5,3.0,0,278,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,441939_fnca,26,1,Punishment,25,5,3.0,0,281,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,441939_fnca,28,1,Reward,26,5,2.0,0,615,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,441939_fnca,29,1,Reward,27,5,2.0,0,377,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,441939_fnca,30,1,Punishment,28,5,3.0,0,378,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,441939_fnca,31,1,Reward,29,5,2.0,0,356,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,441939_fnca,32,1,Punishment,30,5,2.0,0,562,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
