,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,130821_fnca,1,1,Reward,2,5,2.0,0,475,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,130821_fnca,2,1,Reward,3,5,2.0,0,722,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,130821_fnca,3,1,Punishment,4,5,3.0,0,845,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,130821_fnca,4,1,Reward,5,5,2.0,0,550,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,130821_fnca,5,1,Reward,6,5,3.0,0,403,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,130821_fnca,6,1,Reward,7,5,2.0,0,478,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,130821_fnca,7,1,Neutral,8,5,3.0,0,514,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,130821_fnca,8,1,Reward,9,5,2.0,0,294,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,130821_fnca,10,1,Reward,10,5,2.0,0,547,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,130821_fnca,11,1,Punishment,11,5,3.0,0,356,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,130821_fnca,12,1,Punishment,12,5,3.0,0,304,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,130821_fnca,13,1,Punishment,13,5,3.0,0,454,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,130821_fnca,14,1,Neutral,14,5,2.0,0,368,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,130821_fnca,15,1,Punishment,15,5,2.0,0,364,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,130821_fnca,16,1,Punishment,16,5,2.0,0,349,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,130821_fnca,17,1,Punishment,17,5,2.0,0,497,0,13,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,130821_fnca,19,1,Punishment,18,5,2.0,0,461,0,14,5,0,5,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,130821_fnca,20,1,Punishment,19,5,3.0,0,389,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,130821_fnca,21,1,Punishment,20,5,3.0,0,304,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,130821_fnca,22,1,Neutral,21,5,3.0,0,371,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,130821_fnca,23,1,Punishment,22,5,3.0,0,322,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,130821_fnca,24,1,Neutral,23,5,3.0,0,1453,0,13,5,5,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,130821_fnca,25,1,Punishment,24,5,2.0,0,352,0,14,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,130821_fnca,26,1,Punishment,25,5,2.0,0,272,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,130821_fnca,28,1,Reward,26,5,3.0,0,409,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,130821_fnca,29,1,Reward,27,5,3.0,0,526,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,130821_fnca,30,1,Punishment,28,5,3.0,0,450,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,130821_fnca,31,1,Reward,29,5,2.0,0,296,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,130821_fnca,32,1,Punishment,30,5,3.0,0,358,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,130821_fnca,33,1,Reward,31,5,3.0,0,270,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,130821_fnca,34,1,Reward,32,5,3.0,0,404,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,130821_fnca,35,1,Reward,32,5,2.0,0,670,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,130821_fnca,1,2,Punishment,2,5,3.0,0,348,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,130821_fnca,2,2,Punishment,3,5,2.0,0,214,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,130821_fnca,3,2,Reward,4,5,2.0,0,325,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,130821_fnca,4,2,Punishment,5,5,3.0,0,371,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,130821_fnca,5,2,Reward,6,5,2.0,0,222,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,130821_fnca,6,2,Punishment,7,5,2.0,0,328,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,130821_fnca,7,2,Punishment,8,5,2.0,0,346,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,130821_fnca,8,2,Punishment,9,5,2.0,0,752,0,13,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,130821_fnca,10,2,Reward,10,5,3.0,0,442,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
