,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,101309_fnca,1,1,Reward,2,5,3.0,0,691,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,101309_fnca,2,1,Reward,3,5,2.0,0,579,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,101309_fnca,3,1,Punishment,4,5,3.0,0,325,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,101309_fnca,4,1,Reward,5,5,2.0,0,274,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,101309_fnca,5,1,Reward,6,5,3.0,0,397,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,101309_fnca,6,1,Reward,7,5,3.0,0,414,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,101309_fnca,7,1,Neutral,8,5,2.0,0,500,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,101309_fnca,8,1,Reward,9,5,3.0,0,422,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,101309_fnca,10,1,Reward,10,5,3.0,0,659,0,14,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,101309_fnca,11,1,Punishment,11,5,2.0,0,232,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,101309_fnca,12,1,Punishment,12,5,2.0,0,229,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,101309_fnca,13,1,Punishment,13,5,2.0,0,291,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,101309_fnca,14,1,Neutral,14,5,2.0,0,209,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,101309_fnca,15,1,Punishment,15,5,2.0,0,218,0,13,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,101309_fnca,16,1,Punishment,16,5,2.0,0,218,0,13,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,101309_fnca,17,1,Punishment,17,5,2.0,0,227,0,13,7,0,7,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,101309_fnca,19,1,Punishment,18,5,3.0,0,611,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,101309_fnca,20,1,Punishment,19,5,3.0,0,318,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,101309_fnca,21,1,Punishment,20,5,3.0,0,267,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,101309_fnca,22,1,Neutral,21,5,3.0,0,230,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,101309_fnca,23,1,Punishment,22,5,2.0,0,347,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,101309_fnca,24,1,Neutral,23,5,2.0,0,204,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,101309_fnca,25,1,Punishment,24,5,2.0,0,194,1,13,3,0,3,1,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,101309_fnca,26,1,Punishment,25,5,2.0,0,306,0,13,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,101309_fnca,28,1,Reward,26,5,3.0,0,494,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
26,101309_fnca,29,1,Reward,27,5,2.0,0,218,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,101309_fnca,30,1,Punishment,28,5,2.0,0,467,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,101309_fnca,31,1,Reward,29,5,3.0,0,230,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,101309_fnca,32,1,Punishment,30,5,3.0,0,317,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,101309_fnca,33,1,Reward,31,5,3.0,0,276,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,101309_fnca,34,1,Reward,32,5,2.0,0,217,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,101309_fnca,35,1,Reward,32,5,2.0,0,360,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,101309_fnca,1,2,Punishment,2,5,3.0,0,300,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,101309_fnca,2,2,Punishment,3,5,2.0,0,214,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,101309_fnca,3,2,Reward,4,5,3.0,0,197,1,13,1,1,0,1,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
