,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,130013_fnca,1,1,Reward,2,5,3.0,0,524,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,130013_fnca,2,1,Reward,3,5,2.0,0,607,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,130013_fnca,3,1,Punishment,4,5,2.0,0,559,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,130013_fnca,4,1,Reward,5,5,2.0,0,734,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,130013_fnca,5,1,Reward,6,5,2.0,0,685,0,14,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,130013_fnca,6,1,Reward,7,5,3.0,0,801,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,130013_fnca,7,1,Neutral,8,5,2.0,0,590,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,130013_fnca,8,1,Reward,9,5,3.0,0,500,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,130013_fnca,10,1,Reward,10,5,3.0,0,836,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,130013_fnca,11,1,Punishment,11,5,3.0,0,240,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,130013_fnca,12,1,Punishment,12,5,3.0,0,270,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,130013_fnca,13,1,Punishment,13,5,3.0,0,272,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,130013_fnca,14,1,Neutral,14,5,3.0,0,256,0,14,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,130013_fnca,15,1,Punishment,15,5,3.0,0,239,0,14,7,7,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,130013_fnca,16,1,Punishment,16,5,3.0,0,204,0,13,8,8,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,130013_fnca,17,1,Punishment,17,5,3.0,0,146,1,13,9,9,0,1,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,130013_fnca,19,1,Punishment,18,5,3.0,0,995,0,14,10,10,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
