,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,497865_fnca,1,1,Reward,2,5,2.0,0,883,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,497865_fnca,2,1,Reward,3,5,2.0,0,837,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,497865_fnca,3,1,Punishment,4,5,2.0,0,871,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,497865_fnca,4,1,Reward,5,5,3.0,0,589,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,497865_fnca,5,1,Reward,6,5,3.0,0,1185,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,497865_fnca,6,1,Reward,7,5,3.0,0,302,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,497865_fnca,7,1,Neutral,8,5,2.0,0,524,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,497865_fnca,8,1,Reward,9,5,3.0,0,909,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,497865_fnca,10,1,Reward,10,5,2.0,0,814,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,497865_fnca,11,1,Punishment,11,5,2.0,0,971,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,497865_fnca,12,1,Punishment,12,5,3.0,0,810,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,497865_fnca,13,1,Punishment,13,5,2.0,0,792,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,497865_fnca,14,1,Neutral,14,5,2.0,0,779,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,497865_fnca,15,1,Punishment,15,5,2.0,0,940,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,497865_fnca,17,1,Punishment,17,5,2.0,0,255,0,14,4,0,4,0,,,,Punishment,MostlyPunishment,MostlyPunishment
16,497865_fnca,19,1,Punishment,18,5,2.0,0,929,0,13,5,0,5,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,497865_fnca,20,1,Punishment,19,5,2.0,0,1461,0,13,6,0,6,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,497865_fnca,22,1,Neutral,21,5,3.0,0,22,1,13,1,1,0,1,3.0,,,Punishment,MostlyPunishment,MostlyPunishment
19,497865_fnca,23,1,Punishment,22,5,3.0,0,428,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
20,497865_fnca,24,1,Neutral,23,5,3.0,0,445,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,497865_fnca,25,1,Punishment,24,5,3.0,0,595,0,14,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,497865_fnca,26,1,Punishment,25,5,3.0,0,423,0,13,5,5,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,497865_fnca,28,1,Reward,26,5,3.0,0,518,0,13,6,6,0,0,3.0,,,,MostlyReward,MostlyReward
24,497865_fnca,29,1,Reward,27,5,3.0,0,799,0,13,7,7,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
25,497865_fnca,30,1,Punishment,28,5,2.0,0,490,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
26,497865_fnca,31,1,Reward,29,5,2.0,0,1059,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
27,497865_fnca,32,1,Punishment,30,5,2.0,0,585,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,497865_fnca,33,1,Reward,31,5,2.0,0,658,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,497865_fnca,34,1,Reward,32,5,2.0,0,712,0,13,5,0,5,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,497865_fnca,35,1,Reward,32,5,3.0,0,420,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
31,497865_fnca,1,2,Punishment,2,5,2.0,0,482,0,26,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
32,497865_fnca,2,2,Punishment,3,5,3.0,0,312,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
33,497865_fnca,3,2,Reward,4,5,3.0,0,457,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,497865_fnca,4,2,Punishment,5,5,2.0,0,524,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
35,497865_fnca,5,2,Reward,6,5,2.0,0,419,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,497865_fnca,6,2,Punishment,7,5,2.0,0,471,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,497865_fnca,7,2,Punishment,8,5,2.0,0,403,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,497865_fnca,8,2,Punishment,9,5,2.0,0,524,0,13,5,0,5,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,497865_fnca,10,2,Reward,10,5,2.0,0,404,0,14,6,0,6,0,2.0,,,,MostlyReward,MostlyReward
40,497865_fnca,11,2,Neutral,11,5,2.0,0,411,0,14,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
41,497865_fnca,12,2,Reward,12,5,2.0,0,569,0,13,8,0,8,0,3.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
42,497865_fnca,13,2,Reward,13,5,3.0,0,273,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
43,497865_fnca,14,2,Reward,14,5,3.0,0,373,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
44,497865_fnca,15,2,Reward,15,5,3.0,0,531,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,497865_fnca,16,2,Neutral,16,5,2.0,0,393,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,497865_fnca,17,2,Reward,17,5,2.0,0,330,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
47,497865_fnca,19,2,Punishment,18,5,2.0,0,861,0,14,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
48,497865_fnca,20,2,Punishment,19,5,3.0,0,431,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
49,497865_fnca,21,2,Reward,20,5,3.0,0,283,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
50,497865_fnca,22,2,Punishment,21,5,2.0,0,493,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
51,497865_fnca,23,2,Reward,22,5,2.0,0,710,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,497865_fnca,24,2,Punishment,23,5,2.0,0,717,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,497865_fnca,25,2,Punishment,24,5,2.0,0,409,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,497865_fnca,26,2,Punishment,25,5,2.0,0,754,0,13,5,0,5,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
55,497865_fnca,28,2,Reward,26,5,3.0,0,723,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
56,497865_fnca,29,2,Reward,27,5,3.0,0,464,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
57,497865_fnca,30,2,Punishment,28,5,3.0,0,269,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
58,497865_fnca,31,2,Reward,29,5,3.0,0,259,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
59,497865_fnca,32,2,Punishment,30,5,2.0,0,246,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
60,497865_fnca,33,2,Reward,31,5,2.0,0,382,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
61,497865_fnca,34,2,Reward,32,5,2.0,0,696,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
62,497865_fnca,35,2,Reward,32,5,2.0,0,1078,0,13,4,0,4,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
