,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,120515_fnca,1,1,Reward,2,5,3.0,0,747,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,120515_fnca,2,1,Reward,3,5,3.0,0,1440,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,120515_fnca,3,1,Punishment,4,5,2.0,0,321,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,120515_fnca,4,1,Reward,5,5,3.0,0,337,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,120515_fnca,5,1,Reward,6,5,3.0,0,589,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,120515_fnca,6,1,Reward,7,5,2.0,0,520,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,120515_fnca,7,1,Neutral,8,5,2.0,0,306,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,120515_fnca,8,1,Reward,9,5,2.0,0,716,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,120515_fnca,10,1,Reward,10,5,3.0,0,872,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,120515_fnca,11,1,Punishment,11,5,2.0,0,437,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,120515_fnca,12,1,Punishment,12,5,2.0,0,580,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,120515_fnca,13,1,Punishment,13,5,3.0,0,1207,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,120515_fnca,14,1,Neutral,14,5,2.0,0,447,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,120515_fnca,15,1,Punishment,15,5,2.0,0,471,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,120515_fnca,16,1,Punishment,16,5,3.0,0,1051,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,120515_fnca,17,1,Punishment,17,5,3.0,0,1177,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,120515_fnca,19,1,Punishment,18,5,2.0,0,778,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,120515_fnca,20,1,Punishment,19,5,3.0,0,413,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,120515_fnca,21,1,Punishment,20,5,3.0,0,364,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,120515_fnca,22,1,Neutral,21,5,2.0,0,402,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,120515_fnca,23,1,Punishment,22,5,2.0,0,493,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,120515_fnca,24,1,Neutral,23,5,3.0,0,893,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,120515_fnca,25,1,Punishment,24,5,3.0,0,468,0,14,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,120515_fnca,26,1,Punishment,25,5,3.0,0,621,0,14,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,120515_fnca,28,1,Reward,26,5,2.0,0,789,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,120515_fnca,29,1,Reward,27,5,2.0,0,705,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,120515_fnca,30,1,Punishment,28,5,3.0,0,837,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,120515_fnca,31,1,Reward,29,5,2.0,0,706,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,120515_fnca,32,1,Punishment,30,5,2.0,0,656,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,120515_fnca,33,1,Reward,31,5,3.0,0,385,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,120515_fnca,34,1,Reward,32,5,3.0,0,442,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,120515_fnca,35,1,Reward,32,5,2.0,0,396,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,120515_fnca,1,2,Punishment,2,5,2.0,0,363,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,120515_fnca,2,2,Punishment,3,5,3.0,0,528,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,120515_fnca,3,2,Reward,4,5,3.0,0,370,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,120515_fnca,4,2,Punishment,5,5,3.0,0,420,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,120515_fnca,5,2,Reward,6,5,3.0,0,330,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,120515_fnca,6,2,Punishment,7,5,2.0,0,341,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,120515_fnca,7,2,Punishment,8,5,3.0,0,618,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
