,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,377451_fnca,1,1,Reward,2,5,2.0,0,855,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,377451_fnca,2,1,Reward,3,5,3.0,0,750,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,377451_fnca,3,1,Punishment,4,5,3.0,0,972,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,377451_fnca,4,1,Reward,5,5,2.0,0,632,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,377451_fnca,5,1,Reward,6,5,2.0,0,699,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,377451_fnca,6,1,Reward,7,5,3.0,0,926,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,377451_fnca,7,1,Neutral,8,5,2.0,0,694,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,377451_fnca,8,1,Reward,9,5,3.0,0,750,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,377451_fnca,10,1,Reward,10,5,2.0,0,845,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,377451_fnca,11,1,Punishment,11,5,3.0,0,747,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,377451_fnca,12,1,Punishment,12,5,3.0,0,1085,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,377451_fnca,13,1,Punishment,13,5,3.0,0,541,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,377451_fnca,14,1,Neutral,14,5,3.0,0,793,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,377451_fnca,15,1,Punishment,15,5,2.0,0,530,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,377451_fnca,16,1,Punishment,16,5,3.0,0,684,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,377451_fnca,17,1,Punishment,17,5,3.0,0,1169,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,377451_fnca,19,1,Punishment,18,5,2.0,0,534,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,377451_fnca,20,1,Punishment,19,5,2.0,0,509,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,377451_fnca,21,1,Punishment,20,5,2.0,0,767,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,377451_fnca,22,1,Neutral,21,5,2.0,0,1245,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,377451_fnca,23,1,Punishment,22,5,2.0,0,952,0,13,5,0,5,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,377451_fnca,24,1,Neutral,23,5,3.0,0,425,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,377451_fnca,25,1,Punishment,24,5,3.0,0,437,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,377451_fnca,26,1,Punishment,25,5,2.0,0,499,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,377451_fnca,28,1,Reward,26,5,2.0,0,563,0,13,2,0,2,0,3.0,,,,MostlyReward,MostlyReward
26,377451_fnca,29,1,Reward,27,5,3.0,0,627,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,377451_fnca,30,1,Punishment,28,5,3.0,0,899,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,377451_fnca,31,1,Reward,29,5,3.0,0,852,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,377451_fnca,32,1,Punishment,30,5,2.0,0,512,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,377451_fnca,33,1,Reward,31,5,3.0,0,1072,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,377451_fnca,34,1,Reward,32,5,3.0,0,782,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,377451_fnca,35,1,Reward,32,5,3.0,0,1036,0,14,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,377451_fnca,1,2,Punishment,2,5,3.0,0,762,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,377451_fnca,2,2,Punishment,3,5,2.0,0,398,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,377451_fnca,3,2,Reward,4,5,2.0,0,401,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,377451_fnca,4,2,Punishment,5,5,3.0,0,1377,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,377451_fnca,5,2,Reward,6,5,2.0,0,514,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,377451_fnca,6,2,Punishment,7,5,3.0,0,347,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,377451_fnca,7,2,Punishment,8,5,3.0,0,652,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,377451_fnca,8,2,Punishment,9,5,2.0,0,684,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,377451_fnca,10,2,Reward,10,5,3.0,0,856,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
42,377451_fnca,11,2,Neutral,11,5,3.0,0,631,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,377451_fnca,12,2,Reward,12,5,2.0,0,509,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,377451_fnca,13,2,Reward,13,5,2.0,0,744,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,377451_fnca,14,2,Reward,14,5,3.0,0,641,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,377451_fnca,15,2,Reward,15,5,2.0,0,591,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,377451_fnca,16,2,Neutral,16,5,3.0,0,676,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,377451_fnca,17,2,Reward,17,5,2.0,0,552,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,377451_fnca,19,2,Punishment,18,5,3.0,0,754,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,377451_fnca,20,2,Punishment,19,5,3.0,0,772,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,377451_fnca,21,2,Reward,20,5,2.0,0,854,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,377451_fnca,22,2,Punishment,21,5,3.0,0,830,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,377451_fnca,23,2,Reward,22,5,3.0,0,911,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,377451_fnca,24,2,Punishment,23,5,2.0,0,633,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,377451_fnca,25,2,Punishment,24,5,3.0,0,734,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,377451_fnca,26,2,Punishment,25,5,3.0,0,687,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,377451_fnca,28,2,Reward,26,5,2.0,0,590,0,14,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
58,377451_fnca,29,2,Reward,27,5,3.0,0,548,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
59,377451_fnca,30,2,Punishment,28,5,3.0,0,936,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
60,377451_fnca,31,2,Reward,29,5,2.0,0,578,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
61,377451_fnca,32,2,Punishment,30,5,3.0,0,827,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
62,377451_fnca,33,2,Reward,31,5,2.0,0,687,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
63,377451_fnca,34,2,Reward,32,5,3.0,0,587,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
64,377451_fnca,35,2,Reward,32,5,3.0,0,770,0,14,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
