,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,837560_fnca,1,1,Reward,2,5,3.0,0,515,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,837560_fnca,2,1,Reward,3,5,3.0,0,388,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,837560_fnca,3,1,Punishment,4,5,2.0,0,629,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,837560_fnca,4,1,Reward,5,5,3.0,0,341,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,837560_fnca,5,1,Reward,6,5,3.0,0,414,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,837560_fnca,6,1,Reward,7,5,2.0,0,437,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,837560_fnca,7,1,Neutral,8,5,3.0,0,223,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,837560_fnca,8,1,Reward,9,5,3.0,0,586,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,837560_fnca,11,1,Punishment,11,5,2.0,0,274,0,13,1,0,1,0,2.0,,,Reward,MostlyPunishment,MostlyPunishment
10,837560_fnca,12,1,Punishment,12,5,2.0,0,517,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,837560_fnca,13,1,Punishment,13,5,3.0,0,385,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,837560_fnca,14,1,Neutral,14,5,3.0,0,543,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,837560_fnca,15,1,Punishment,15,5,3.0,0,253,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
