,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,209935_fnca,1,1,Reward,2,5,3.0,0,559,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,209935_fnca,2,1,Reward,3,5,3.0,0,481,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,209935_fnca,3,1,Punishment,4,5,3.0,0,850,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,209935_fnca,4,1,Reward,5,5,3.0,0,769,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,209935_fnca,5,1,Reward,6,5,2.0,0,424,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,209935_fnca,6,1,Reward,7,5,3.0,0,773,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,209935_fnca,7,1,Neutral,8,5,2.0,0,611,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,209935_fnca,8,1,Reward,9,5,2.0,0,552,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,209935_fnca,10,1,Reward,10,5,2.0,0,766,0,13,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,209935_fnca,11,1,Punishment,11,5,3.0,0,665,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,209935_fnca,12,1,Punishment,12,5,3.0,0,635,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,209935_fnca,13,1,Punishment,13,5,3.0,0,822,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
