,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,123925_fnca,1,1,Reward,2,5,3.0,0,493,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,123925_fnca,2,1,Reward,3,5,3.0,0,446,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,123925_fnca,3,1,Punishment,4,5,2.0,0,303,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,123925_fnca,4,1,Reward,5,5,2.0,0,399,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,123925_fnca,5,1,Reward,6,5,3.0,0,409,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,123925_fnca,6,1,Reward,7,5,2.0,0,421,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,123925_fnca,7,1,Neutral,8,5,2.0,0,459,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,123925_fnca,8,1,Reward,9,5,3.0,0,361,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,123925_fnca,10,1,Reward,10,5,3.0,0,919,0,14,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,123925_fnca,11,1,Punishment,11,5,2.0,0,264,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,123925_fnca,12,1,Punishment,12,5,2.0,0,313,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,123925_fnca,13,1,Punishment,13,5,2.0,0,403,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,123925_fnca,14,1,Neutral,14,5,3.0,0,283,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,123925_fnca,15,1,Punishment,15,5,2.0,0,431,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,123925_fnca,16,1,Punishment,16,5,3.0,0,381,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,123925_fnca,17,1,Punishment,17,5,2.0,0,358,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,123925_fnca,19,1,Punishment,18,5,2.0,0,513,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,123925_fnca,20,1,Punishment,19,5,3.0,0,343,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,123925_fnca,21,1,Punishment,20,5,3.0,0,432,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,123925_fnca,22,1,Neutral,21,5,2.0,0,429,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,123925_fnca,23,1,Punishment,22,5,2.0,0,402,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,123925_fnca,24,1,Neutral,23,5,3.0,0,361,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,123925_fnca,25,1,Punishment,24,5,2.0,0,403,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,123925_fnca,26,1,Punishment,25,5,3.0,0,263,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,123925_fnca,28,1,Reward,26,5,3.0,0,497,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
26,123925_fnca,29,1,Reward,27,5,3.0,0,228,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,123925_fnca,30,1,Punishment,28,5,2.0,0,454,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,123925_fnca,31,1,Reward,29,5,2.0,0,270,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,123925_fnca,32,1,Punishment,30,5,3.0,0,288,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,123925_fnca,33,1,Reward,31,5,3.0,0,476,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,123925_fnca,34,1,Reward,32,5,3.0,0,608,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,123925_fnca,35,1,Reward,32,5,2.0,0,394,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,123925_fnca,1,2,Punishment,2,5,3.0,0,345,0,26,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,123925_fnca,2,2,Punishment,3,5,3.0,0,373,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,123925_fnca,3,2,Reward,4,5,3.0,0,259,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,123925_fnca,4,2,Punishment,5,5,2.0,0,216,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,123925_fnca,5,2,Reward,6,5,2.0,0,337,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,123925_fnca,6,2,Punishment,7,5,3.0,0,328,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,123925_fnca,7,2,Punishment,8,5,2.0,0,326,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,123925_fnca,8,2,Punishment,9,5,2.0,0,367,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,123925_fnca,10,2,Reward,10,5,2.0,0,447,0,14,3,0,3,0,2.0,,,,MostlyReward,MostlyReward
42,123925_fnca,11,2,Neutral,11,5,2.0,0,233,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,123925_fnca,12,2,Reward,12,5,3.0,0,298,0,14,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
44,123925_fnca,13,2,Reward,13,5,3.0,0,316,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,123925_fnca,14,2,Reward,14,5,2.0,0,303,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,123925_fnca,15,2,Reward,15,5,2.0,0,333,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,123925_fnca,16,2,Neutral,16,5,3.0,0,289,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,123925_fnca,17,2,Reward,17,5,2.0,0,400,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,123925_fnca,19,2,Punishment,18,5,3.0,0,614,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,123925_fnca,20,2,Punishment,19,5,3.0,0,279,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,123925_fnca,21,2,Reward,20,5,3.0,0,427,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,123925_fnca,22,2,Punishment,21,5,2.0,0,496,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,123925_fnca,23,2,Reward,22,5,2.0,0,423,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,123925_fnca,24,2,Punishment,23,5,3.0,0,334,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,123925_fnca,25,2,Punishment,24,5,3.0,0,378,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,123925_fnca,26,2,Punishment,25,5,2.0,0,302,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,123925_fnca,28,2,Reward,26,5,2.0,0,434,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
58,123925_fnca,29,2,Reward,27,5,2.0,0,220,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,123925_fnca,30,2,Punishment,28,5,3.0,0,278,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
60,123925_fnca,31,2,Reward,29,5,3.0,0,430,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,123925_fnca,32,2,Punishment,30,5,3.0,0,314,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
62,123925_fnca,33,2,Reward,31,5,2.0,0,251,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
63,123925_fnca,34,2,Reward,32,5,2.0,0,434,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
64,123925_fnca,35,2,Reward,32,5,3.0,0,260,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
