,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,154532_fnca,1,1,Reward,2,5,2.0,0,1042,0,40,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,154532_fnca,2,1,Reward,3,5,2.0,0,593,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,154532_fnca,3,1,Punishment,4,5,2.0,0,553,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,154532_fnca,4,1,Reward,5,5,3.0,0,544,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,154532_fnca,5,1,Reward,6,5,3.0,0,541,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,154532_fnca,6,1,Reward,7,5,2.0,0,472,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,154532_fnca,7,1,Neutral,8,5,2.0,0,462,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,154532_fnca,8,1,Reward,9,5,2.0,0,461,0,14,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,154532_fnca,10,1,Reward,10,5,2.0,0,589,0,13,4,0,4,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,154532_fnca,11,1,Punishment,11,5,2.0,0,289,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,154532_fnca,12,1,Punishment,12,5,2.0,0,229,0,14,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,154532_fnca,13,1,Punishment,13,5,2.0,0,223,0,13,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,154532_fnca,14,1,Neutral,14,5,2.0,0,517,0,13,8,0,8,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,154532_fnca,15,1,Punishment,15,5,2.0,0,253,0,14,9,0,9,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,154532_fnca,16,1,Punishment,16,5,3.0,0,490,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,154532_fnca,17,1,Punishment,17,5,2.0,0,573,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,154532_fnca,19,1,Punishment,18,5,3.0,0,588,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,154532_fnca,20,1,Punishment,19,5,3.0,0,585,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,154532_fnca,21,1,Punishment,20,5,3.0,0,471,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,154532_fnca,22,1,Neutral,21,5,2.0,0,435,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,154532_fnca,23,1,Punishment,22,5,3.0,0,822,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,154532_fnca,24,1,Neutral,23,5,3.0,0,493,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,154532_fnca,25,1,Punishment,24,5,3.0,0,421,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,154532_fnca,26,1,Punishment,25,5,3.0,0,430,0,14,4,4,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,154532_fnca,28,1,Reward,26,5,2.0,0,603,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,154532_fnca,29,1,Reward,27,5,2.0,0,284,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,154532_fnca,30,1,Punishment,28,5,2.0,0,269,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,154532_fnca,31,1,Reward,29,5,2.0,0,286,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,154532_fnca,32,1,Punishment,30,5,2.0,0,375,0,13,5,0,5,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,154532_fnca,33,1,Reward,31,5,3.0,0,483,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,154532_fnca,34,1,Reward,32,5,3.0,0,561,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,154532_fnca,35,1,Reward,32,5,3.0,0,541,0,14,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,154532_fnca,1,2,Punishment,2,5,3.0,0,714,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,154532_fnca,2,2,Punishment,3,5,3.0,0,329,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,154532_fnca,3,2,Reward,4,5,2.0,0,445,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,154532_fnca,4,2,Punishment,5,5,2.0,0,594,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,154532_fnca,5,2,Reward,6,5,3.0,0,390,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,154532_fnca,6,2,Punishment,7,5,3.0,0,366,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,154532_fnca,7,2,Punishment,8,5,3.0,0,344,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,154532_fnca,8,2,Punishment,9,5,3.0,0,315,0,14,4,4,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,154532_fnca,10,2,Reward,10,5,2.0,0,453,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,154532_fnca,11,2,Neutral,11,5,2.0,0,280,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,154532_fnca,12,2,Reward,12,5,2.0,0,285,0,13,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,154532_fnca,13,2,Reward,13,5,2.0,0,843,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,154532_fnca,14,2,Reward,14,5,3.0,0,455,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,154532_fnca,15,2,Reward,15,5,2.0,0,366,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,154532_fnca,16,2,Neutral,16,5,3.0,0,521,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,154532_fnca,17,2,Reward,17,5,3.0,0,370,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
49,154532_fnca,19,2,Punishment,18,5,3.0,0,608,0,13,3,3,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,154532_fnca,20,2,Punishment,19,5,2.0,0,331,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,154532_fnca,21,2,Reward,20,5,3.0,0,291,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,154532_fnca,22,2,Punishment,21,5,3.0,0,487,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,154532_fnca,23,2,Reward,22,5,3.0,0,352,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,154532_fnca,24,2,Punishment,23,5,2.0,0,268,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,154532_fnca,25,2,Punishment,24,5,2.0,0,208,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,154532_fnca,26,2,Punishment,25,5,3.0,0,542,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,154532_fnca,28,2,Reward,26,5,2.0,0,310,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
58,154532_fnca,29,2,Reward,27,5,2.0,0,324,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,154532_fnca,30,2,Punishment,28,5,2.0,0,449,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
60,154532_fnca,31,2,Reward,29,5,3.0,0,228,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
