,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,783462_fnca,1,1,Reward,2,5,2.0,0,913,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,783462_fnca,2,1,Reward,3,5,2.0,0,444,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,783462_fnca,3,1,Punishment,4,5,3.0,0,417,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,783462_fnca,4,1,Reward,5,5,3.0,0,312,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,783462_fnca,5,1,Reward,6,5,2.0,0,457,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,783462_fnca,6,1,Reward,7,5,2.0,0,505,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,783462_fnca,7,1,Neutral,8,5,3.0,0,351,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,783462_fnca,8,1,Reward,9,5,3.0,0,271,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,783462_fnca,10,1,Reward,10,5,3.0,0,763,0,13,3,3,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,783462_fnca,11,1,Punishment,11,5,3.0,0,344,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,783462_fnca,12,1,Punishment,12,5,2.0,0,303,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,783462_fnca,13,1,Punishment,13,5,2.0,0,327,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,783462_fnca,14,1,Neutral,14,5,3.0,0,438,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,783462_fnca,15,1,Punishment,15,5,3.0,0,373,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,783462_fnca,16,1,Punishment,16,5,2.0,0,422,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,783462_fnca,17,1,Punishment,17,5,3.0,0,530,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,783462_fnca,19,1,Punishment,18,5,2.0,0,542,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,783462_fnca,20,1,Punishment,19,5,2.0,0,270,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,783462_fnca,21,1,Punishment,20,5,2.0,0,214,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,783462_fnca,22,1,Neutral,21,5,2.0,0,275,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,783462_fnca,23,1,Punishment,22,5,2.0,0,267,0,14,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,783462_fnca,24,1,Neutral,23,5,2.0,0,429,0,14,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,783462_fnca,25,1,Punishment,24,5,2.0,0,347,0,13,7,0,7,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,783462_fnca,26,1,Punishment,25,5,2.0,0,246,0,13,8,0,8,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,783462_fnca,28,1,Reward,26,5,2.0,0,449,0,14,9,0,9,0,2.0,,,,MostlyReward,MostlyReward
26,783462_fnca,29,1,Reward,27,5,2.0,0,337,0,14,10,0,10,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,783462_fnca,30,1,Punishment,28,5,2.0,0,468,0,13,11,0,11,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
