,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,578057_fnca,1,1,Reward,2,5,2.0,0,489,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,578057_fnca,2,1,Reward,3,5,3.0,0,277,0,12,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,578057_fnca,3,1,Punishment,4,5,3.0,0,303,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,578057_fnca,4,1,Reward,5,5,2.0,0,1099,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,578057_fnca,5,1,Reward,6,5,3.0,0,629,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,578057_fnca,6,1,Reward,7,5,3.0,0,419,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,578057_fnca,7,1,Neutral,8,5,3.0,0,256,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,578057_fnca,8,1,Reward,9,5,3.0,0,658,0,13,4,4,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,578057_fnca,10,1,Reward,10,5,2.0,0,683,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,578057_fnca,11,1,Punishment,11,5,2.0,0,302,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,578057_fnca,12,1,Punishment,12,5,3.0,0,276,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,578057_fnca,13,1,Punishment,13,5,2.0,0,212,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,578057_fnca,14,1,Neutral,14,5,2.0,0,439,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,578057_fnca,15,1,Punishment,15,5,2.0,0,268,0,13,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,578057_fnca,16,1,Punishment,16,5,3.0,0,363,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,578057_fnca,17,1,Punishment,17,5,2.0,0,475,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,578057_fnca,19,1,Punishment,18,5,3.0,0,638,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,578057_fnca,20,1,Punishment,19,5,3.0,0,286,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,578057_fnca,21,1,Punishment,20,5,3.0,0,308,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,578057_fnca,22,1,Neutral,21,5,3.0,0,373,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,578057_fnca,23,1,Punishment,22,5,2.0,0,677,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,578057_fnca,24,1,Neutral,23,5,2.0,0,377,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,578057_fnca,25,1,Punishment,24,5,3.0,0,1092,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,578057_fnca,26,1,Punishment,25,5,2.0,0,253,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,578057_fnca,28,1,Reward,26,5,3.0,0,635,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,578057_fnca,29,1,Reward,27,5,3.0,0,295,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,578057_fnca,30,1,Punishment,28,5,2.0,0,242,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,578057_fnca,31,1,Reward,29,5,2.0,0,255,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,578057_fnca,32,1,Punishment,30,5,3.0,0,403,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,578057_fnca,33,1,Reward,31,5,3.0,0,394,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,578057_fnca,34,1,Reward,32,5,3.0,0,528,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,578057_fnca,35,1,Reward,32,5,3.0,0,249,0,14,4,4,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,578057_fnca,1,2,Punishment,2,5,3.0,0,500,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,578057_fnca,2,2,Punishment,3,5,3.0,0,233,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,578057_fnca,3,2,Reward,4,5,3.0,0,312,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,578057_fnca,4,2,Punishment,5,5,3.0,0,273,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,578057_fnca,5,2,Reward,6,5,3.0,0,284,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,578057_fnca,6,2,Punishment,7,5,3.0,0,542,0,13,6,6,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,578057_fnca,7,2,Punishment,8,5,3.0,0,290,0,13,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,578057_fnca,8,2,Punishment,9,5,3.0,0,360,0,13,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,578057_fnca,10,2,Reward,10,5,3.0,0,619,0,13,9,9,0,0,2.0,,,,MostlyReward,MostlyReward
42,578057_fnca,11,2,Neutral,11,5,2.0,0,284,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
43,578057_fnca,12,2,Reward,12,5,3.0,0,270,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
44,578057_fnca,13,2,Reward,13,5,2.0,0,294,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,578057_fnca,14,2,Reward,14,5,3.0,0,300,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,578057_fnca,15,2,Reward,15,5,2.0,0,258,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,578057_fnca,16,2,Neutral,16,5,3.0,0,283,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,578057_fnca,17,2,Reward,17,5,2.0,0,565,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,578057_fnca,19,2,Punishment,18,5,2.0,0,665,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,578057_fnca,20,2,Punishment,19,5,3.0,0,549,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,578057_fnca,21,2,Reward,20,5,2.0,0,328,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,578057_fnca,22,2,Punishment,21,5,2.0,0,352,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,578057_fnca,23,2,Reward,22,5,2.0,0,419,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,578057_fnca,24,2,Punishment,23,5,3.0,0,252,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,578057_fnca,25,2,Punishment,24,5,2.0,0,349,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,578057_fnca,26,2,Punishment,25,5,2.0,0,398,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,578057_fnca,28,2,Reward,26,5,3.0,0,543,0,14,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
58,578057_fnca,29,2,Reward,27,5,2.0,0,222,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
59,578057_fnca,30,2,Punishment,28,5,3.0,0,288,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
60,578057_fnca,31,2,Reward,29,5,3.0,0,317,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,578057_fnca,32,2,Punishment,30,5,2.0,0,240,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
62,578057_fnca,33,2,Reward,31,5,2.0,0,243,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
63,578057_fnca,34,2,Reward,32,5,2.0,0,618,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
64,578057_fnca,35,2,Reward,32,5,3.0,0,261,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
