,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,448347_fnca,1,1,Reward,2,5,3.0,0,1069,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,448347_fnca,2,1,Reward,3,5,3.0,0,745,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,448347_fnca,3,1,Punishment,4,5,2.0,0,679,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,448347_fnca,4,1,Reward,5,5,2.0,0,686,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,448347_fnca,5,1,Reward,6,5,2.0,0,689,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,448347_fnca,6,1,Reward,7,5,3.0,0,695,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,448347_fnca,7,1,Neutral,8,5,2.0,0,775,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,448347_fnca,8,1,Reward,9,5,2.0,0,718,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,448347_fnca,10,1,Reward,10,5,3.0,0,830,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,448347_fnca,11,1,Punishment,11,5,3.0,0,657,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,448347_fnca,12,1,Punishment,12,5,3.0,0,770,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,448347_fnca,13,1,Punishment,13,5,3.0,0,590,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,448347_fnca,14,1,Neutral,14,5,3.0,0,529,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,448347_fnca,15,1,Punishment,15,5,3.0,0,642,0,13,6,6,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,448347_fnca,16,1,Punishment,16,5,3.0,0,779,0,13,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,448347_fnca,17,1,Punishment,17,5,3.0,0,802,0,13,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,448347_fnca,19,1,Punishment,18,5,2.0,0,757,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,448347_fnca,20,1,Punishment,19,5,3.0,0,711,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,448347_fnca,21,1,Punishment,20,5,3.0,0,655,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,448347_fnca,22,1,Neutral,21,5,3.0,0,737,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,448347_fnca,23,1,Punishment,22,5,2.0,0,586,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,448347_fnca,24,1,Neutral,23,5,3.0,0,651,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,448347_fnca,25,1,Punishment,24,5,3.0,0,631,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,448347_fnca,26,1,Punishment,25,5,3.0,0,647,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,448347_fnca,28,1,Reward,26,5,3.0,0,779,0,13,4,4,0,0,2.0,,,,MostlyReward,MostlyReward
26,448347_fnca,29,1,Reward,27,5,2.0,0,364,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,448347_fnca,30,1,Punishment,28,5,2.0,0,461,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,448347_fnca,31,1,Reward,29,5,2.0,0,680,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,448347_fnca,32,1,Punishment,30,5,3.0,0,514,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,448347_fnca,33,1,Reward,31,5,3.0,0,459,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,448347_fnca,34,1,Reward,32,5,2.0,0,439,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,448347_fnca,35,1,Reward,32,5,3.0,0,623,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,448347_fnca,1,2,Punishment,2,5,2.0,0,854,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,448347_fnca,2,2,Punishment,3,5,2.0,0,482,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,448347_fnca,3,2,Reward,4,5,2.0,0,478,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,448347_fnca,4,2,Punishment,5,5,3.0,0,364,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,448347_fnca,5,2,Reward,6,5,3.0,0,745,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,448347_fnca,6,2,Punishment,7,5,2.0,0,595,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,448347_fnca,7,2,Punishment,8,5,3.0,0,612,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,448347_fnca,8,2,Punishment,9,5,3.0,0,447,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,448347_fnca,10,2,Reward,10,5,2.0,0,816,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
42,448347_fnca,11,2,Neutral,11,5,3.0,0,516,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
43,448347_fnca,12,2,Reward,12,5,3.0,0,527,0,14,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,448347_fnca,13,2,Reward,13,5,3.0,0,639,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,448347_fnca,14,2,Reward,14,5,3.0,0,384,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,448347_fnca,15,2,Reward,15,5,2.0,0,656,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,448347_fnca,16,2,Neutral,16,5,3.0,0,774,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,448347_fnca,17,2,Reward,17,5,3.0,0,612,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
49,448347_fnca,19,2,Punishment,18,5,2.0,0,651,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,448347_fnca,20,2,Punishment,19,5,2.0,0,560,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,448347_fnca,21,2,Reward,20,5,3.0,0,603,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,448347_fnca,22,2,Punishment,21,5,3.0,0,643,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
