,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,146735_fnca,1,1,Reward,2,5,2.0,0,376,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,146735_fnca,2,1,Reward,3,5,2.0,0,317,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,146735_fnca,3,1,Punishment,4,5,3.0,0,618,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,146735_fnca,4,1,Reward,5,5,3.0,0,415,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,146735_fnca,5,1,Reward,6,5,2.0,0,367,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,146735_fnca,6,1,Reward,7,5,3.0,0,276,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,146735_fnca,7,1,Neutral,8,5,2.0,0,274,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,146735_fnca,8,1,Reward,9,5,3.0,0,231,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,146735_fnca,10,1,Reward,10,5,2.0,0,764,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,146735_fnca,11,1,Punishment,11,5,3.0,0,275,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,146735_fnca,12,1,Punishment,12,5,2.0,0,433,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,146735_fnca,13,1,Punishment,13,5,3.0,0,337,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,146735_fnca,14,1,Neutral,14,5,2.0,0,400,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,146735_fnca,15,1,Punishment,15,5,2.0,0,266,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,146735_fnca,16,1,Punishment,16,5,3.0,0,429,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
