,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,102008_fnca,1,1,Reward,2,5,3.0,0,334,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,102008_fnca,2,1,Reward,3,5,2.0,0,304,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,102008_fnca,3,1,Punishment,4,5,2.0,0,338,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,102008_fnca,4,1,Reward,5,5,2.0,0,576,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,102008_fnca,5,1,Reward,6,5,2.0,0,418,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,102008_fnca,6,1,Reward,7,5,3.0,0,323,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,102008_fnca,7,1,Neutral,8,5,2.0,0,335,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,102008_fnca,8,1,Reward,9,5,2.0,0,404,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,102008_fnca,10,1,Reward,10,5,2.0,0,388,0,14,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,102008_fnca,11,1,Punishment,11,5,3.0,0,253,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,102008_fnca,12,1,Punishment,12,5,3.0,0,323,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,102008_fnca,13,1,Punishment,13,5,3.0,0,433,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,102008_fnca,14,1,Neutral,14,5,2.0,0,526,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,102008_fnca,15,1,Punishment,15,5,2.0,0,308,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,102008_fnca,16,1,Punishment,16,5,3.0,0,274,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,102008_fnca,17,1,Punishment,17,5,3.0,0,394,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,102008_fnca,19,1,Punishment,18,5,2.0,0,781,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,102008_fnca,20,1,Punishment,19,5,3.0,0,400,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,102008_fnca,21,1,Punishment,20,5,3.0,0,236,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,102008_fnca,22,1,Neutral,21,5,2.0,0,264,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,102008_fnca,23,1,Punishment,22,5,3.0,0,268,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,102008_fnca,24,1,Neutral,23,5,2.0,0,340,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,102008_fnca,25,1,Punishment,24,5,3.0,0,204,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
