,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,146937_fnca,1,1,Reward,2,5,2.0,0,436,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,146937_fnca,2,1,Reward,3,5,3.0,0,304,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,146937_fnca,3,1,Punishment,4,5,3.0,0,571,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,146937_fnca,4,1,Reward,5,5,2.0,0,328,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,146937_fnca,5,1,Reward,6,5,2.0,0,506,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,146937_fnca,6,1,Reward,7,5,3.0,0,349,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,146937_fnca,7,1,Neutral,8,5,2.0,0,376,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,146937_fnca,8,1,Reward,9,5,2.0,0,514,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,146937_fnca,10,1,Reward,10,5,3.0,0,625,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,146937_fnca,11,1,Punishment,11,5,2.0,0,459,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,146937_fnca,12,1,Punishment,12,5,2.0,0,317,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,146937_fnca,13,1,Punishment,13,5,2.0,0,566,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,146937_fnca,14,1,Neutral,14,5,2.0,0,600,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,146937_fnca,15,1,Punishment,15,5,2.0,0,434,0,13,5,0,5,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,146937_fnca,16,1,Punishment,16,5,3.0,0,653,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,146937_fnca,17,1,Punishment,17,5,2.0,0,551,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,146937_fnca,19,1,Punishment,18,5,3.0,0,399,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,146937_fnca,20,1,Punishment,19,5,2.0,0,467,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,146937_fnca,21,1,Punishment,20,5,2.0,0,551,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,146937_fnca,22,1,Neutral,21,5,2.0,0,496,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,146937_fnca,23,1,Punishment,22,5,2.0,0,341,0,14,4,0,4,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,146937_fnca,24,1,Neutral,23,5,2.0,0,554,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,146937_fnca,25,1,Punishment,24,5,2.0,0,391,0,13,6,0,6,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,146937_fnca,26,1,Punishment,25,5,2.0,0,416,0,13,7,0,7,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,146937_fnca,28,1,Reward,26,5,2.0,0,430,0,13,8,0,8,0,2.0,,,,MostlyReward,MostlyReward
26,146937_fnca,29,1,Reward,27,5,2.0,0,574,0,13,9,0,9,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,146937_fnca,30,1,Punishment,28,5,3.0,0,478,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,146937_fnca,31,1,Reward,29,5,2.0,0,514,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,146937_fnca,32,1,Punishment,30,5,2.0,0,400,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,146937_fnca,33,1,Reward,31,5,3.0,0,387,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,146937_fnca,34,1,Reward,32,5,3.0,0,374,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,146937_fnca,35,1,Reward,32,5,3.0,0,510,0,13,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,146937_fnca,1,2,Punishment,2,5,3.0,0,397,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,146937_fnca,2,2,Punishment,3,5,2.0,0,354,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,146937_fnca,3,2,Reward,4,5,2.0,0,455,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,146937_fnca,4,2,Punishment,5,5,3.0,0,554,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,146937_fnca,5,2,Reward,6,5,3.0,0,656,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,146937_fnca,6,2,Punishment,7,5,2.0,0,293,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,146937_fnca,7,2,Punishment,8,5,2.0,0,352,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,146937_fnca,8,2,Punishment,9,5,3.0,0,456,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,146937_fnca,10,2,Reward,10,5,2.0,0,407,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,146937_fnca,11,2,Neutral,11,5,2.0,0,322,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,146937_fnca,12,2,Reward,12,5,2.0,0,276,0,14,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,146937_fnca,13,2,Reward,13,5,2.0,0,449,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,146937_fnca,14,2,Reward,14,5,3.0,0,378,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,146937_fnca,15,2,Reward,15,5,3.0,0,309,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,146937_fnca,16,2,Neutral,16,5,3.0,0,392,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
48,146937_fnca,17,2,Reward,17,5,3.0,0,349,0,14,4,4,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
49,146937_fnca,19,2,Punishment,18,5,3.0,0,469,0,13,5,5,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
