,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,268850_fnca,1,1,Reward,2,5,3.0,0,588,0,27,1,1,0,0,,,,,MostlyReward,MostlyReward
2,268850_fnca,3,1,Punishment,4,5,3.0,0,885,0,13,2,2,0,0,2.0,,,Reward,MostlyReward,MostlyReward
3,268850_fnca,4,1,Reward,5,5,2.0,0,746,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
4,268850_fnca,5,1,Reward,6,5,2.0,0,627,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
5,268850_fnca,6,1,Reward,7,5,3.0,0,569,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,268850_fnca,7,1,Neutral,8,5,2.0,0,758,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,268850_fnca,8,1,Reward,9,5,3.0,0,467,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
8,268850_fnca,10,1,Reward,10,5,3.0,0,916,0,14,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,268850_fnca,11,1,Punishment,11,5,2.0,0,464,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,268850_fnca,12,1,Punishment,12,5,2.0,0,528,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,268850_fnca,13,1,Punishment,13,5,2.0,0,690,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,268850_fnca,14,1,Neutral,14,5,2.0,0,1177,0,14,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,268850_fnca,15,1,Punishment,15,5,3.0,0,522,0,14,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,268850_fnca,16,1,Punishment,16,5,3.0,0,492,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,268850_fnca,17,1,Punishment,17,5,3.0,0,599,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,268850_fnca,19,1,Punishment,18,5,2.0,0,648,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,268850_fnca,20,1,Punishment,19,5,3.0,0,645,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,268850_fnca,21,1,Punishment,20,5,2.0,0,857,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,268850_fnca,22,1,Neutral,21,5,3.0,0,716,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,268850_fnca,23,1,Punishment,22,5,2.0,0,414,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,268850_fnca,24,1,Neutral,23,5,3.0,0,596,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,268850_fnca,25,1,Punishment,24,5,3.0,0,624,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,268850_fnca,26,1,Punishment,25,5,3.0,0,932,0,14,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
24,268850_fnca,28,1,Reward,26,5,2.0,0,603,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
25,268850_fnca,29,1,Reward,27,5,2.0,0,639,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
26,268850_fnca,30,1,Punishment,28,5,3.0,0,726,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,268850_fnca,31,1,Reward,29,5,3.0,0,711,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
28,268850_fnca,32,1,Punishment,30,5,3.0,0,556,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
29,268850_fnca,33,1,Reward,31,5,2.0,0,438,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
