,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,127832_fnca,1,1,Reward,2,5,2.0,0,696,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,127832_fnca,2,1,Reward,3,5,3.0,0,925,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,127832_fnca,3,1,Punishment,4,5,3.0,0,678,0,14,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
4,127832_fnca,5,1,Reward,6,5,2.0,0,539,0,13,1,0,1,0,3.0,,,Reward,MostlyReward,MostlyReward
5,127832_fnca,6,1,Reward,7,5,3.0,0,232,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,127832_fnca,7,1,Neutral,8,5,3.0,0,328,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,127832_fnca,8,1,Reward,9,5,2.0,0,294,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
8,127832_fnca,10,1,Reward,10,5,2.0,0,647,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
9,127832_fnca,11,1,Punishment,11,5,3.0,0,763,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,127832_fnca,12,1,Punishment,12,5,2.0,0,670,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,127832_fnca,14,1,Neutral,14,5,2.0,0,310,0,14,2,0,2,0,3.0,,,Punishment,MostlyPunishment,MostlyPunishment
12,127832_fnca,15,1,Punishment,15,5,3.0,0,438,0,14,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
13,127832_fnca,16,1,Punishment,16,5,3.0,0,254,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,127832_fnca,17,1,Punishment,17,5,3.0,0,448,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,127832_fnca,19,1,Punishment,18,5,2.0,0,470,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
16,127832_fnca,20,1,Punishment,19,5,3.0,0,400,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,127832_fnca,21,1,Punishment,20,5,3.0,0,372,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,127832_fnca,22,1,Neutral,21,5,2.0,0,799,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,127832_fnca,23,1,Punishment,22,5,2.0,0,306,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
20,127832_fnca,24,1,Neutral,23,5,2.0,0,418,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,127832_fnca,25,1,Punishment,24,5,3.0,0,312,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,127832_fnca,26,1,Punishment,25,5,2.0,0,279,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,127832_fnca,28,1,Reward,26,5,3.0,0,441,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
24,127832_fnca,29,1,Reward,27,5,3.0,0,422,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
25,127832_fnca,30,1,Punishment,28,5,2.0,0,419,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
