,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,481042_fnca,2,1,Reward,3,5,2.0,0,801,0,13,1,0,1,0,2.0,,,Reward,MostlyReward,MostlyReward
2,481042_fnca,3,1,Punishment,4,5,2.0,0,1221,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,481042_fnca,4,1,Reward,5,5,3.0,0,437,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
4,481042_fnca,5,1,Reward,6,5,3.0,0,483,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
5,481042_fnca,6,1,Reward,7,5,3.0,0,629,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,481042_fnca,7,1,Neutral,8,5,2.0,0,620,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,481042_fnca,8,1,Reward,9,5,2.0,0,352,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
8,481042_fnca,10,1,Reward,10,5,3.0,0,1097,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
9,481042_fnca,11,1,Punishment,11,5,3.0,0,516,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,481042_fnca,12,1,Punishment,12,5,3.0,0,693,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,481042_fnca,13,1,Punishment,13,5,2.0,0,366,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,481042_fnca,14,1,Neutral,14,5,2.0,0,496,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,481042_fnca,15,1,Punishment,15,5,3.0,0,288,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,481042_fnca,16,1,Punishment,16,5,2.0,0,581,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
