,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,137128_fnca,1,1,Reward,2,5,3.0,0,402,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,137128_fnca,2,1,Reward,3,5,2.0,0,282,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,137128_fnca,3,1,Punishment,4,5,2.0,0,622,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,137128_fnca,4,1,Reward,5,5,3.0,0,558,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,137128_fnca,5,1,Reward,6,5,3.0,0,651,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,137128_fnca,6,1,Reward,7,5,2.0,0,498,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,137128_fnca,7,1,Neutral,8,5,2.0,0,583,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,137128_fnca,8,1,Reward,9,5,2.0,0,317,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,137128_fnca,10,1,Reward,10,5,3.0,0,494,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,137128_fnca,11,1,Punishment,11,5,3.0,0,371,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,137128_fnca,12,1,Punishment,12,5,3.0,0,526,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,137128_fnca,13,1,Punishment,13,5,3.0,0,426,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,137128_fnca,14,1,Neutral,14,5,3.0,0,429,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,137128_fnca,15,1,Punishment,15,5,3.0,0,434,0,13,6,6,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,137128_fnca,16,1,Punishment,16,5,3.0,0,404,0,14,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,137128_fnca,17,1,Punishment,17,5,3.0,0,420,0,13,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,137128_fnca,19,1,Punishment,18,5,3.0,0,328,0,13,9,9,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,137128_fnca,20,1,Punishment,19,5,3.0,0,375,0,14,10,10,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,137128_fnca,21,1,Punishment,20,5,2.0,0,289,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,137128_fnca,22,1,Neutral,21,5,3.0,0,287,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,137128_fnca,23,1,Punishment,22,5,3.0,0,301,0,14,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,137128_fnca,24,1,Neutral,23,5,3.0,0,465,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,137128_fnca,25,1,Punishment,24,5,3.0,0,316,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,137128_fnca,26,1,Punishment,25,5,3.0,0,414,0,13,5,5,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,137128_fnca,28,1,Reward,26,5,3.0,0,453,0,13,6,6,0,0,3.0,,,,MostlyReward,MostlyReward
26,137128_fnca,29,1,Reward,27,5,3.0,0,306,0,14,7,7,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,137128_fnca,30,1,Punishment,28,5,2.0,0,395,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,137128_fnca,31,1,Reward,29,5,3.0,0,389,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,137128_fnca,32,1,Punishment,30,5,3.0,0,343,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,137128_fnca,33,1,Reward,31,5,3.0,0,303,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,137128_fnca,34,1,Reward,32,5,3.0,0,680,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,137128_fnca,35,1,Reward,32,5,2.0,0,370,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,137128_fnca,1,2,Punishment,2,5,2.0,0,354,0,26,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,137128_fnca,2,2,Punishment,3,5,2.0,0,261,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,137128_fnca,3,2,Reward,4,5,2.0,0,414,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,137128_fnca,4,2,Punishment,5,5,2.0,0,488,0,14,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
