,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,121416_fnca,1,1,Reward,2,5,2.0,0,440,0,27,1,0,1,0,,,,,MostlyReward,MostlyReward
2,121416_fnca,3,1,Punishment,4,5,2.0,0,158,1,13,2,0,2,1,2.0,,,Reward,MostlyReward,MostlyReward
3,121416_fnca,4,1,Reward,5,5,2.0,0,441,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
4,121416_fnca,5,1,Reward,6,5,3.0,0,308,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
5,121416_fnca,6,1,Reward,7,5,3.0,0,335,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,121416_fnca,7,1,Neutral,8,5,2.0,0,262,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,121416_fnca,8,1,Reward,9,5,2.0,0,417,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
8,121416_fnca,10,1,Reward,10,5,3.0,0,708,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,121416_fnca,11,1,Punishment,11,5,2.0,0,280,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,121416_fnca,12,1,Punishment,12,5,2.0,0,320,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,121416_fnca,13,1,Punishment,13,5,3.0,0,530,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,121416_fnca,14,1,Neutral,14,5,3.0,0,324,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,121416_fnca,15,1,Punishment,15,5,2.0,0,239,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,121416_fnca,16,1,Punishment,16,5,3.0,0,621,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,121416_fnca,17,1,Punishment,17,5,3.0,0,293,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,121416_fnca,19,1,Punishment,18,5,3.0,0,1388,0,14,3,3,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,121416_fnca,20,1,Punishment,19,5,3.0,0,284,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,121416_fnca,21,1,Punishment,20,5,3.0,0,374,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,121416_fnca,22,1,Neutral,21,5,3.0,0,1006,0,13,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,121416_fnca,23,1,Punishment,22,5,3.0,0,436,0,14,7,7,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,121416_fnca,24,1,Neutral,23,5,2.0,0,341,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,121416_fnca,25,1,Punishment,24,5,2.0,0,157,1,13,2,0,2,1,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,121416_fnca,26,1,Punishment,25,5,2.0,0,426,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
24,121416_fnca,28,1,Reward,26,5,3.0,0,778,0,14,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
25,121416_fnca,29,1,Reward,27,5,2.0,0,333,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
26,121416_fnca,30,1,Punishment,28,5,3.0,0,388,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,121416_fnca,31,1,Reward,29,5,3.0,0,353,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
28,121416_fnca,32,1,Punishment,30,5,2.0,0,967,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
29,121416_fnca,33,1,Reward,31,5,2.0,0,75,1,13,2,0,2,1,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
30,121416_fnca,34,1,Reward,32,5,2.0,0,282,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
31,121416_fnca,35,1,Reward,32,5,3.0,0,276,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
32,121416_fnca,1,2,Punishment,2,5,2.0,0,478,0,26,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
33,121416_fnca,2,2,Punishment,3,5,2.0,0,213,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,121416_fnca,3,2,Reward,4,5,2.0,0,147,1,13,3,0,3,1,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,121416_fnca,4,2,Punishment,5,5,3.0,0,238,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
36,121416_fnca,5,2,Reward,6,5,3.0,0,208,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,121416_fnca,6,2,Punishment,7,5,2.0,0,89,1,13,1,0,1,1,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
38,121416_fnca,7,2,Punishment,8,5,2.0,0,232,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,121416_fnca,8,2,Punishment,9,5,3.0,0,237,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,121416_fnca,11,2,Neutral,11,5,2.0,0,360,0,13,1,0,1,0,2.0,,,Reward,MostlyReward,MostlyReward
41,121416_fnca,12,2,Reward,12,5,2.0,0,195,1,14,2,0,2,1,3.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
42,121416_fnca,13,2,Reward,13,5,3.0,0,421,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
43,121416_fnca,14,2,Reward,14,5,3.0,0,394,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
44,121416_fnca,15,2,Reward,15,5,2.0,0,255,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,121416_fnca,16,2,Neutral,16,5,2.0,0,399,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,121416_fnca,17,2,Reward,17,5,2.0,0,321,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
47,121416_fnca,19,2,Punishment,18,5,3.0,0,783,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
48,121416_fnca,20,2,Punishment,19,5,3.0,0,251,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
49,121416_fnca,21,2,Reward,20,5,2.0,0,296,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
50,121416_fnca,22,2,Punishment,21,5,3.0,0,223,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
51,121416_fnca,23,2,Reward,22,5,3.0,0,400,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,121416_fnca,24,2,Punishment,23,5,2.0,0,312,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,121416_fnca,25,2,Punishment,24,5,3.0,0,211,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,121416_fnca,26,2,Punishment,25,5,3.0,0,309,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
55,121416_fnca,28,2,Reward,26,5,2.0,0,992,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
56,121416_fnca,29,2,Reward,27,5,2.0,0,291,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
57,121416_fnca,30,2,Punishment,28,5,2.0,0,271,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
58,121416_fnca,31,2,Reward,29,5,2.0,0,453,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
59,121416_fnca,32,2,Punishment,30,5,3.0,0,235,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
60,121416_fnca,33,2,Reward,31,5,3.0,0,344,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,121416_fnca,34,2,Reward,32,5,2.0,0,269,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
62,121416_fnca,35,2,Reward,32,5,2.0,0,235,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
