,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,157437_fnca,1,1,Reward,2,5,3.0,0,535,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,157437_fnca,2,1,Reward,3,5,3.0,0,787,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,157437_fnca,3,1,Punishment,4,5,3.0,0,743,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,157437_fnca,4,1,Reward,5,5,3.0,0,325,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,157437_fnca,5,1,Reward,6,5,3.0,0,292,0,13,5,5,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,157437_fnca,6,1,Reward,7,5,2.0,0,264,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,157437_fnca,7,1,Neutral,8,5,3.0,0,196,1,14,1,1,0,1,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,157437_fnca,8,1,Reward,9,5,3.0,0,278,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,157437_fnca,10,1,Reward,10,5,3.0,0,580,0,13,3,3,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,157437_fnca,11,1,Punishment,11,5,3.0,0,454,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,157437_fnca,12,1,Punishment,12,5,3.0,0,312,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,157437_fnca,13,1,Punishment,13,5,3.0,0,993,0,14,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,157437_fnca,14,1,Neutral,14,5,3.0,0,775,0,13,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,157437_fnca,15,1,Punishment,15,5,3.0,0,433,0,14,8,8,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,157437_fnca,16,1,Punishment,16,5,2.0,0,920,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,157437_fnca,17,1,Punishment,17,5,2.0,0,384,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,157437_fnca,19,1,Punishment,18,5,3.0,0,556,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,157437_fnca,20,1,Punishment,19,5,3.0,0,325,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,157437_fnca,21,1,Punishment,20,5,3.0,0,366,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,157437_fnca,22,1,Neutral,21,5,2.0,0,846,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,157437_fnca,23,1,Punishment,22,5,3.0,0,475,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,157437_fnca,24,1,Neutral,23,5,3.0,0,347,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,157437_fnca,25,1,Punishment,24,5,3.0,0,369,0,13,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,157437_fnca,26,1,Punishment,25,5,2.0,0,764,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,157437_fnca,28,1,Reward,26,5,3.0,0,752,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,157437_fnca,29,1,Reward,27,5,3.0,0,456,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,157437_fnca,30,1,Punishment,28,5,2.0,0,517,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,157437_fnca,31,1,Reward,29,5,3.0,0,286,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,157437_fnca,32,1,Punishment,30,5,3.0,0,579,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,157437_fnca,33,1,Reward,31,5,3.0,0,307,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,157437_fnca,34,1,Reward,32,5,3.0,0,527,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,157437_fnca,35,1,Reward,32,5,3.0,0,497,0,13,5,5,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,157437_fnca,1,2,Punishment,2,5,3.0,0,365,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,157437_fnca,2,2,Punishment,3,5,2.0,0,351,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,157437_fnca,3,2,Reward,4,5,2.0,0,462,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,157437_fnca,4,2,Punishment,5,5,2.0,0,382,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,157437_fnca,5,2,Reward,6,5,3.0,0,630,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,157437_fnca,6,2,Punishment,7,5,3.0,0,377,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,157437_fnca,7,2,Punishment,8,5,3.0,0,260,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,157437_fnca,8,2,Punishment,9,5,3.0,0,488,0,13,4,4,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,157437_fnca,10,2,Reward,10,5,3.0,0,766,0,14,5,5,0,0,3.0,,,,MostlyReward,MostlyReward
42,157437_fnca,11,2,Neutral,11,5,3.0,0,369,0,13,6,6,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,157437_fnca,12,2,Reward,12,5,2.0,0,394,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,157437_fnca,13,2,Reward,13,5,2.0,0,317,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,157437_fnca,14,2,Reward,14,5,3.0,0,346,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,157437_fnca,15,2,Reward,15,5,2.0,0,493,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,157437_fnca,16,2,Neutral,16,5,2.0,0,392,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,157437_fnca,17,2,Reward,17,5,3.0,0,375,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,157437_fnca,19,2,Punishment,18,5,3.0,0,672,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,157437_fnca,20,2,Punishment,19,5,2.0,0,837,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,157437_fnca,21,2,Reward,20,5,2.0,0,343,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,157437_fnca,22,2,Punishment,21,5,2.0,0,347,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,157437_fnca,23,2,Reward,22,5,3.0,0,351,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,157437_fnca,24,2,Punishment,23,5,2.0,0,282,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,157437_fnca,25,2,Punishment,24,5,3.0,0,298,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,157437_fnca,26,2,Punishment,25,5,3.0,0,313,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,157437_fnca,28,2,Reward,26,5,3.0,0,881,0,13,3,3,0,0,3.0,,,,MostlyReward,MostlyReward
58,157437_fnca,29,2,Reward,27,5,3.0,0,360,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
