,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,198249_fnca,1,1,Reward,2,5,3.0,0,699,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,198249_fnca,2,1,Reward,3,5,3.0,0,1116,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,198249_fnca,3,1,Punishment,4,5,2.0,0,406,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,198249_fnca,4,1,Reward,5,5,2.0,0,547,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,198249_fnca,5,1,Reward,6,5,3.0,0,533,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,198249_fnca,6,1,Reward,7,5,2.0,0,468,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,198249_fnca,7,1,Neutral,8,5,2.0,0,459,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,198249_fnca,8,1,Reward,9,5,2.0,0,785,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,198249_fnca,10,1,Reward,10,5,3.0,0,738,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,198249_fnca,11,1,Punishment,11,5,3.0,0,697,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,198249_fnca,12,1,Punishment,12,5,3.0,0,673,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,198249_fnca,13,1,Punishment,13,5,2.0,0,418,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
