,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,115017_fnca,2,1,Reward,3,5,2.0,0,683,0,13,1,0,1,0,2.0,,,Reward,MostlyReward,MostlyReward
2,115017_fnca,3,1,Punishment,4,5,2.0,0,242,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,115017_fnca,4,1,Reward,5,5,3.0,0,213,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
4,115017_fnca,5,1,Reward,6,5,3.0,0,324,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
5,115017_fnca,6,1,Reward,7,5,2.0,0,823,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,115017_fnca,7,1,Neutral,8,5,3.0,0,222,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,115017_fnca,8,1,Reward,9,5,2.0,0,337,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
8,115017_fnca,10,1,Reward,10,5,2.0,0,709,0,14,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,115017_fnca,11,1,Punishment,11,5,2.0,0,208,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,115017_fnca,12,1,Punishment,12,5,3.0,0,268,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,115017_fnca,13,1,Punishment,13,5,3.0,0,212,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,115017_fnca,14,1,Neutral,14,5,3.0,0,286,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,115017_fnca,15,1,Punishment,15,5,3.0,0,412,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,115017_fnca,16,1,Punishment,16,5,2.0,0,318,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,115017_fnca,17,1,Punishment,17,5,2.0,0,343,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,115017_fnca,19,1,Punishment,18,5,2.0,0,763,0,13,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,115017_fnca,20,1,Punishment,19,5,3.0,0,383,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,115017_fnca,21,1,Punishment,20,5,2.0,0,292,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,115017_fnca,22,1,Neutral,21,5,2.0,0,261,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,115017_fnca,23,1,Punishment,22,5,3.0,0,259,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,115017_fnca,24,1,Neutral,23,5,2.0,0,352,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,115017_fnca,25,1,Punishment,24,5,2.0,0,286,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,115017_fnca,26,1,Punishment,25,5,3.0,0,503,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,115017_fnca,28,1,Reward,26,5,2.0,0,655,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
25,115017_fnca,29,1,Reward,27,5,2.0,0,457,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
26,115017_fnca,30,1,Punishment,28,5,2.0,0,353,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,115017_fnca,31,1,Reward,29,5,3.0,0,366,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
28,115017_fnca,32,1,Punishment,30,5,2.0,0,415,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
29,115017_fnca,33,1,Reward,31,5,3.0,0,396,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
30,115017_fnca,34,1,Reward,32,5,3.0,0,414,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
31,115017_fnca,35,1,Reward,32,5,3.0,0,461,0,14,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
32,115017_fnca,1,2,Punishment,2,5,2.0,0,632,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
33,115017_fnca,2,2,Punishment,3,5,3.0,0,213,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
34,115017_fnca,3,2,Reward,4,5,3.0,0,290,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,115017_fnca,4,2,Punishment,5,5,2.0,0,319,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
36,115017_fnca,5,2,Reward,6,5,2.0,0,412,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,115017_fnca,6,2,Punishment,7,5,3.0,0,436,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
38,115017_fnca,7,2,Punishment,8,5,2.0,0,438,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
39,115017_fnca,8,2,Punishment,9,5,2.0,0,320,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,115017_fnca,10,2,Reward,10,5,2.0,0,547,0,13,3,0,3,0,2.0,,,,MostlyReward,MostlyReward
41,115017_fnca,11,2,Neutral,11,5,2.0,0,473,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
