,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,123824_fnca,1,1,Reward,2,5,2.0,0,999,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,123824_fnca,2,1,Reward,3,5,2.0,0,623,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,123824_fnca,3,1,Punishment,4,5,2.0,0,638,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,123824_fnca,4,1,Reward,5,5,3.0,0,309,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,123824_fnca,5,1,Reward,6,5,3.0,0,1492,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,123824_fnca,6,1,Reward,7,5,2.0,0,827,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,123824_fnca,7,1,Neutral,8,5,2.0,0,694,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,123824_fnca,8,1,Reward,9,5,2.0,0,443,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,123824_fnca,10,1,Reward,10,5,2.0,0,835,0,13,4,0,4,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,123824_fnca,11,1,Punishment,11,5,3.0,0,556,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,123824_fnca,12,1,Punishment,12,5,2.0,0,534,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,123824_fnca,13,1,Punishment,13,5,2.0,0,423,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,123824_fnca,14,1,Neutral,14,5,2.0,0,486,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,123824_fnca,15,1,Punishment,15,5,2.0,0,481,0,13,4,0,4,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,123824_fnca,16,1,Punishment,16,5,3.0,0,637,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,123824_fnca,17,1,Punishment,17,5,2.0,0,547,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,123824_fnca,19,1,Punishment,18,5,2.0,0,582,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,123824_fnca,20,1,Punishment,19,5,3.0,0,364,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,123824_fnca,21,1,Punishment,20,5,3.0,0,878,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
