,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,220721_fnca,1,1,Reward,2,5,3.0,0,539,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,220721_fnca,2,1,Reward,3,5,2.0,0,453,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,220721_fnca,3,1,Punishment,4,5,2.0,0,632,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,220721_fnca,4,1,Reward,5,5,2.0,0,265,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,220721_fnca,5,1,Reward,6,5,2.0,0,552,0,14,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,220721_fnca,6,1,Reward,7,5,3.0,0,228,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,220721_fnca,7,1,Neutral,8,5,2.0,0,516,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,220721_fnca,8,1,Reward,9,5,2.0,0,311,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,220721_fnca,10,1,Reward,10,5,2.0,0,723,0,14,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,220721_fnca,11,1,Punishment,11,5,2.0,0,328,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,220721_fnca,12,1,Punishment,12,5,2.0,0,216,0,13,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,220721_fnca,13,1,Punishment,13,5,3.0,0,501,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,220721_fnca,14,1,Neutral,14,5,3.0,0,233,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,220721_fnca,15,1,Punishment,15,5,2.0,0,445,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,220721_fnca,16,1,Punishment,16,5,3.0,0,262,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,220721_fnca,17,1,Punishment,17,5,2.0,0,1134,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,220721_fnca,19,1,Punishment,18,5,2.0,0,576,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,220721_fnca,20,1,Punishment,19,5,2.0,0,335,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,220721_fnca,21,1,Punishment,20,5,3.0,0,342,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,220721_fnca,22,1,Neutral,21,5,3.0,0,533,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,220721_fnca,23,1,Punishment,22,5,2.0,0,465,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,220721_fnca,24,1,Neutral,23,5,3.0,0,36,1,13,1,1,0,1,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,220721_fnca,25,1,Punishment,24,5,3.0,0,577,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,220721_fnca,26,1,Punishment,25,5,3.0,0,395,0,14,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,220721_fnca,28,1,Reward,26,5,2.0,0,718,0,14,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
26,220721_fnca,29,1,Reward,27,5,3.0,0,306,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,220721_fnca,30,1,Punishment,28,5,2.0,0,386,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,220721_fnca,31,1,Reward,29,5,3.0,0,343,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,220721_fnca,32,1,Punishment,30,5,2.0,0,312,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,220721_fnca,33,1,Reward,31,5,3.0,0,251,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,220721_fnca,34,1,Reward,32,5,2.0,0,407,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,220721_fnca,35,1,Reward,32,5,3.0,0,315,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,220721_fnca,1,2,Punishment,2,5,2.0,0,560,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,220721_fnca,2,2,Punishment,3,5,3.0,0,266,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,220721_fnca,3,2,Reward,4,5,2.0,0,1208,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,220721_fnca,4,2,Punishment,5,5,3.0,0,283,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,220721_fnca,5,2,Reward,6,5,2.0,0,342,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,220721_fnca,6,2,Punishment,7,5,3.0,0,328,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,220721_fnca,7,2,Punishment,8,5,2.0,0,314,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,220721_fnca,8,2,Punishment,9,5,3.0,0,294,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,220721_fnca,10,2,Reward,10,5,2.0,0,985,0,14,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
42,220721_fnca,11,2,Neutral,11,5,3.0,0,336,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
43,220721_fnca,12,2,Reward,12,5,2.0,0,407,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,220721_fnca,13,2,Reward,13,5,3.0,0,268,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,220721_fnca,14,2,Reward,14,5,2.0,0,388,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,220721_fnca,15,2,Reward,15,5,3.0,0,286,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
