,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,110613_fnca,1,1,Reward,2,5,2.0,0,869,0,53,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,110613_fnca,2,1,Reward,3,5,2.0,0,460,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,110613_fnca,3,1,Punishment,4,5,2.0,0,762,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,110613_fnca,4,1,Reward,5,5,2.0,0,694,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,110613_fnca,5,1,Reward,6,5,2.0,0,680,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,110613_fnca,6,1,Reward,7,5,2.0,0,920,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,110613_fnca,7,1,Neutral,8,5,2.0,0,365,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,110613_fnca,8,1,Reward,9,5,2.0,0,270,0,13,8,0,8,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,110613_fnca,10,1,Reward,10,5,2.0,0,583,0,13,9,0,9,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,110613_fnca,11,1,Punishment,11,5,2.0,0,362,0,13,10,0,10,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,110613_fnca,12,1,Punishment,12,5,2.0,0,300,0,13,11,0,11,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,110613_fnca,13,1,Punishment,13,5,2.0,0,479,0,14,12,0,12,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,110613_fnca,14,1,Neutral,14,5,3.0,0,504,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,110613_fnca,15,1,Punishment,15,5,2.0,0,403,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,110613_fnca,16,1,Punishment,16,5,3.0,0,692,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,110613_fnca,17,1,Punishment,17,5,3.0,0,531,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,110613_fnca,19,1,Punishment,18,5,2.0,0,448,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,110613_fnca,20,1,Punishment,19,5,2.0,0,266,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,110613_fnca,21,1,Punishment,20,5,2.0,0,396,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,110613_fnca,22,1,Neutral,21,5,2.0,0,365,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,110613_fnca,23,1,Punishment,22,5,2.0,0,503,0,13,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,110613_fnca,24,1,Neutral,23,5,2.0,0,686,0,13,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,110613_fnca,25,1,Punishment,24,5,2.0,0,1033,0,14,7,0,7,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,110613_fnca,26,1,Punishment,25,5,2.0,0,509,0,13,8,0,8,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,110613_fnca,28,1,Reward,26,5,3.0,0,656,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,110613_fnca,29,1,Reward,27,5,3.0,0,317,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,110613_fnca,30,1,Punishment,28,5,3.0,0,550,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,110613_fnca,31,1,Reward,29,5,3.0,0,397,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,110613_fnca,32,1,Punishment,30,5,3.0,0,492,0,13,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,110613_fnca,33,1,Reward,31,5,3.0,0,224,0,13,6,6,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,110613_fnca,34,1,Reward,32,5,2.0,0,366,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,110613_fnca,35,1,Reward,32,5,2.0,0,475,0,14,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,110613_fnca,1,2,Punishment,2,5,2.0,0,816,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,110613_fnca,2,2,Punishment,3,5,3.0,0,549,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,110613_fnca,3,2,Reward,4,5,2.0,0,253,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,110613_fnca,4,2,Punishment,5,5,2.0,0,573,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,110613_fnca,5,2,Reward,6,5,2.0,0,457,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,110613_fnca,6,2,Punishment,7,5,2.0,0,363,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,110613_fnca,7,2,Punishment,8,5,2.0,0,828,0,14,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
