,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,133827_fnca,1,1,Reward,2,5,2.0,0,1146,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,133827_fnca,2,1,Reward,3,5,3.0,0,44,1,14,1,1,0,1,,2.0,1.0,Reward,MostlyReward,MostlyReward
3,133827_fnca,4,1,Reward,5,5,2.0,0,785,0,13,1,0,1,0,3.0,,,Punishment,MostlyReward,MostlyReward
4,133827_fnca,5,1,Reward,6,5,3.0,0,194,1,13,1,1,0,1,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
5,133827_fnca,6,1,Reward,7,5,2.0,0,437,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,133827_fnca,7,1,Neutral,8,5,3.0,0,247,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,133827_fnca,8,1,Reward,9,5,2.0,0,284,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
8,133827_fnca,10,1,Reward,10,5,2.0,0,693,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
9,133827_fnca,11,1,Punishment,11,5,3.0,0,267,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,133827_fnca,12,1,Punishment,12,5,3.0,0,490,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,133827_fnca,13,1,Punishment,13,5,2.0,0,333,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,133827_fnca,14,1,Neutral,14,5,2.0,0,302,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,133827_fnca,15,1,Punishment,15,5,3.0,0,250,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,133827_fnca,16,1,Punishment,16,5,2.0,0,229,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,133827_fnca,17,1,Punishment,17,5,3.0,0,317,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,133827_fnca,19,1,Punishment,18,5,2.0,0,506,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,133827_fnca,20,1,Punishment,19,5,2.0,0,231,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
