,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,735148_fnca,1,1,Reward,2,5,2.0,0,309,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,735148_fnca,2,1,Reward,3,5,3.0,0,314,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,735148_fnca,3,1,Punishment,4,5,3.0,0,295,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,735148_fnca,4,1,Reward,5,5,2.0,0,398,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,735148_fnca,5,1,Reward,6,5,3.0,0,536,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,735148_fnca,6,1,Reward,7,5,3.0,0,247,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,735148_fnca,7,1,Neutral,8,5,2.0,0,258,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,735148_fnca,8,1,Reward,9,5,2.0,0,412,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,735148_fnca,10,1,Reward,10,5,2.0,0,646,0,14,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,735148_fnca,11,1,Punishment,11,5,2.0,0,383,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,735148_fnca,12,1,Punishment,12,5,3.0,0,219,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,735148_fnca,13,1,Punishment,13,5,3.0,0,241,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,735148_fnca,14,1,Neutral,14,5,3.0,0,224,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,735148_fnca,15,1,Punishment,15,5,3.0,0,237,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,735148_fnca,16,1,Punishment,16,5,3.0,0,386,0,13,5,5,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,735148_fnca,17,1,Punishment,17,5,2.0,0,283,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,735148_fnca,19,1,Punishment,18,5,2.0,0,585,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,735148_fnca,20,1,Punishment,19,5,3.0,0,209,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,735148_fnca,21,1,Punishment,20,5,2.0,0,201,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,735148_fnca,22,1,Neutral,21,5,2.0,0,239,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,735148_fnca,23,1,Punishment,22,5,3.0,0,210,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,735148_fnca,24,1,Neutral,23,5,3.0,0,194,1,13,2,2,0,1,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,735148_fnca,25,1,Punishment,24,5,3.0,0,190,1,13,3,3,0,2,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,735148_fnca,26,1,Punishment,25,5,2.0,0,255,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,735148_fnca,28,1,Reward,26,5,3.0,0,628,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,735148_fnca,29,1,Reward,27,5,3.0,0,358,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,735148_fnca,30,1,Punishment,28,5,2.0,0,288,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,735148_fnca,31,1,Reward,29,5,2.0,0,256,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,735148_fnca,32,1,Punishment,30,5,2.0,0,211,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
