,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,108121_fnca,1,1,Reward,2,5,3.0,0,285,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,108121_fnca,2,1,Reward,3,5,2.0,0,247,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,108121_fnca,3,1,Punishment,4,5,2.0,0,293,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,108121_fnca,4,1,Reward,5,5,3.0,0,127,1,14,1,1,0,1,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,108121_fnca,5,1,Reward,6,5,2.0,0,274,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,108121_fnca,6,1,Reward,7,5,3.0,0,348,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,108121_fnca,7,1,Neutral,8,5,2.0,0,256,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,108121_fnca,8,1,Reward,9,5,3.0,0,1029,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,108121_fnca,10,1,Reward,10,5,2.0,0,768,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,108121_fnca,11,1,Punishment,11,5,3.0,0,321,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,108121_fnca,12,1,Punishment,12,5,3.0,0,286,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,108121_fnca,13,1,Punishment,13,5,3.0,0,278,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,108121_fnca,14,1,Neutral,14,5,2.0,0,240,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,108121_fnca,15,1,Punishment,15,5,3.0,0,605,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,108121_fnca,16,1,Punishment,16,5,2.0,0,358,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,108121_fnca,17,1,Punishment,17,5,3.0,0,230,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,108121_fnca,19,1,Punishment,18,5,2.0,0,515,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,108121_fnca,20,1,Punishment,19,5,3.0,0,257,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,108121_fnca,21,1,Punishment,20,5,2.0,0,342,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,108121_fnca,22,1,Neutral,21,5,2.0,0,126,1,13,2,0,2,1,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,108121_fnca,23,1,Punishment,22,5,3.0,0,536,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,108121_fnca,24,1,Neutral,23,5,2.0,0,598,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,108121_fnca,25,1,Punishment,24,5,3.0,0,603,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,108121_fnca,26,1,Punishment,25,5,2.0,0,340,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,108121_fnca,28,1,Reward,26,5,2.0,0,529,0,13,2,0,2,0,3.0,,,,MostlyReward,MostlyReward
26,108121_fnca,29,1,Reward,27,5,3.0,0,334,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,108121_fnca,30,1,Punishment,28,5,3.0,0,400,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,108121_fnca,31,1,Reward,29,5,3.0,0,231,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,108121_fnca,32,1,Punishment,30,5,2.0,0,289,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
