,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,589567_fnca,1,1,Reward,2,5,3.0,0,469,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,589567_fnca,2,1,Reward,3,5,3.0,0,393,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,589567_fnca,3,1,Punishment,4,5,3.0,0,379,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,589567_fnca,4,1,Reward,5,5,3.0,0,427,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,589567_fnca,5,1,Reward,6,5,2.0,0,358,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,589567_fnca,6,1,Reward,7,5,2.0,0,505,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,589567_fnca,7,1,Neutral,8,5,2.0,0,459,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,589567_fnca,8,1,Reward,9,5,2.0,0,457,0,13,4,0,4,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,589567_fnca,10,1,Reward,10,5,3.0,0,473,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,589567_fnca,11,1,Punishment,11,5,3.0,0,304,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,589567_fnca,12,1,Punishment,12,5,3.0,0,304,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,589567_fnca,13,1,Punishment,13,5,3.0,0,358,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,589567_fnca,14,1,Neutral,14,5,2.0,0,284,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,589567_fnca,15,1,Punishment,15,5,3.0,0,304,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,589567_fnca,16,1,Punishment,16,5,2.0,0,402,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,589567_fnca,17,1,Punishment,17,5,2.0,0,182,1,14,2,0,2,1,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,589567_fnca,19,1,Punishment,18,5,3.0,0,475,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,589567_fnca,20,1,Punishment,19,5,3.0,0,273,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,589567_fnca,21,1,Punishment,20,5,2.0,0,234,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,589567_fnca,22,1,Neutral,21,5,3.0,0,212,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,589567_fnca,23,1,Punishment,22,5,2.0,0,295,0,14,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,589567_fnca,24,1,Neutral,23,5,2.0,0,1126,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,589567_fnca,25,1,Punishment,24,5,2.0,0,382,0,14,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,589567_fnca,26,1,Punishment,25,5,3.0,0,238,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,589567_fnca,28,1,Reward,26,5,3.0,0,521,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
26,589567_fnca,29,1,Reward,27,5,3.0,0,261,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,589567_fnca,30,1,Punishment,28,5,3.0,0,229,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
