,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,957974_fnca,1,1,Reward,2,5,2.0,0,466,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,957974_fnca,2,1,Reward,3,5,2.0,0,796,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,957974_fnca,3,1,Punishment,4,5,3.0,0,476,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,957974_fnca,4,1,Reward,5,5,3.0,0,398,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,957974_fnca,5,1,Reward,6,5,3.0,0,899,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,957974_fnca,6,1,Reward,7,5,2.0,0,489,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,957974_fnca,7,1,Neutral,8,5,3.0,0,462,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,957974_fnca,8,1,Reward,9,5,2.0,0,477,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,957974_fnca,10,1,Reward,10,5,2.0,0,735,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,957974_fnca,11,1,Punishment,11,5,3.0,0,373,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,957974_fnca,12,1,Punishment,12,5,3.0,0,463,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,957974_fnca,13,1,Punishment,13,5,3.0,0,414,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,957974_fnca,14,1,Neutral,14,5,3.0,0,345,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,957974_fnca,15,1,Punishment,15,5,3.0,0,373,0,14,5,5,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
