,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,182436_fnca,1,1,Reward,2,5,2.0,0,712,0,40,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,182436_fnca,2,1,Reward,3,5,3.0,0,445,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,182436_fnca,3,1,Punishment,4,5,3.0,0,379,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,182436_fnca,4,1,Reward,5,5,3.0,0,549,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,182436_fnca,5,1,Reward,6,5,2.0,0,510,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,182436_fnca,6,1,Reward,7,5,2.0,0,408,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,182436_fnca,7,1,Neutral,8,5,2.0,0,644,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,182436_fnca,8,1,Reward,9,5,3.0,0,447,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,182436_fnca,10,1,Reward,10,5,3.0,0,717,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,182436_fnca,11,1,Punishment,11,5,2.0,0,456,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,182436_fnca,12,1,Punishment,12,5,3.0,0,361,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,182436_fnca,13,1,Punishment,13,5,3.0,0,717,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,182436_fnca,14,1,Neutral,14,5,2.0,0,515,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,182436_fnca,15,1,Punishment,15,5,2.0,0,598,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,182436_fnca,16,1,Punishment,16,5,3.0,0,350,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,182436_fnca,17,1,Punishment,17,5,2.0,0,377,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,182436_fnca,19,1,Punishment,18,5,3.0,0,642,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,182436_fnca,20,1,Punishment,19,5,2.0,0,405,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,182436_fnca,21,1,Punishment,20,5,2.0,0,374,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,182436_fnca,22,1,Neutral,21,5,3.0,0,511,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,182436_fnca,23,1,Punishment,22,5,3.0,0,409,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,182436_fnca,24,1,Neutral,23,5,2.0,0,332,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,182436_fnca,25,1,Punishment,24,5,2.0,0,332,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,182436_fnca,26,1,Punishment,25,5,3.0,0,362,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,182436_fnca,28,1,Reward,26,5,2.0,0,631,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,182436_fnca,29,1,Reward,27,5,2.0,0,709,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,182436_fnca,30,1,Punishment,28,5,2.0,0,586,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,182436_fnca,31,1,Reward,29,5,3.0,0,548,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,182436_fnca,32,1,Punishment,30,5,2.0,0,462,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,182436_fnca,33,1,Reward,31,5,3.0,0,534,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,182436_fnca,34,1,Reward,32,5,3.0,0,639,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,182436_fnca,35,1,Reward,32,5,3.0,0,725,0,14,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,182436_fnca,1,2,Punishment,2,5,2.0,0,340,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,182436_fnca,2,2,Punishment,3,5,2.0,0,561,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,182436_fnca,3,2,Reward,4,5,3.0,0,825,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,182436_fnca,4,2,Punishment,5,5,3.0,0,476,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
