,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,107321_fnca,1,1,Reward,2,5,3.0,0,417,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,107321_fnca,2,1,Reward,3,5,3.0,0,442,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,107321_fnca,3,1,Punishment,4,5,2.0,0,257,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,107321_fnca,4,1,Reward,5,5,2.0,0,666,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,107321_fnca,5,1,Reward,6,5,3.0,0,422,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,107321_fnca,6,1,Reward,7,5,3.0,0,307,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,107321_fnca,7,1,Neutral,8,5,2.0,0,242,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,107321_fnca,8,1,Reward,9,5,2.0,0,778,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,107321_fnca,10,1,Reward,10,5,3.0,0,757,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,107321_fnca,11,1,Punishment,11,5,3.0,0,349,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,107321_fnca,12,1,Punishment,12,5,3.0,0,362,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,107321_fnca,13,1,Punishment,13,5,3.0,0,557,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,107321_fnca,14,1,Neutral,14,5,3.0,0,342,0,13,5,5,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,107321_fnca,15,1,Punishment,15,5,2.0,0,173,1,14,1,0,1,1,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,107321_fnca,16,1,Punishment,16,5,2.0,0,582,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,107321_fnca,17,1,Punishment,17,5,3.0,0,468,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,107321_fnca,19,1,Punishment,18,5,3.0,0,348,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,107321_fnca,20,1,Punishment,19,5,3.0,0,327,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,107321_fnca,21,1,Punishment,20,5,2.0,0,452,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,107321_fnca,22,1,Neutral,21,5,2.0,0,258,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,107321_fnca,23,1,Punishment,22,5,2.0,0,275,0,13,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,107321_fnca,24,1,Neutral,23,5,3.0,0,304,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,107321_fnca,25,1,Punishment,24,5,3.0,0,395,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,107321_fnca,26,1,Punishment,25,5,3.0,0,359,0,14,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,107321_fnca,28,1,Reward,26,5,2.0,0,728,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,107321_fnca,29,1,Reward,27,5,2.0,0,475,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,107321_fnca,30,1,Punishment,28,5,2.0,0,258,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,107321_fnca,31,1,Reward,29,5,2.0,0,275,0,14,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,107321_fnca,32,1,Punishment,30,5,3.0,0,343,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,107321_fnca,33,1,Reward,31,5,3.0,0,402,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,107321_fnca,34,1,Reward,32,5,3.0,0,506,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,107321_fnca,35,1,Reward,32,5,2.0,0,343,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,107321_fnca,1,2,Punishment,2,5,3.0,0,579,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,107321_fnca,2,2,Punishment,3,5,2.0,0,468,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,107321_fnca,3,2,Reward,4,5,2.0,0,462,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,107321_fnca,4,2,Punishment,5,5,2.0,0,296,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,107321_fnca,5,2,Reward,6,5,2.0,0,386,0,14,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,107321_fnca,6,2,Punishment,7,5,3.0,0,350,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,107321_fnca,7,2,Punishment,8,5,3.0,0,482,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,107321_fnca,8,2,Punishment,9,5,3.0,0,408,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,107321_fnca,10,2,Reward,10,5,2.0,0,941,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,107321_fnca,11,2,Neutral,11,5,2.0,0,327,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,107321_fnca,12,2,Reward,12,5,3.0,0,379,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
44,107321_fnca,13,2,Reward,13,5,3.0,0,379,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,107321_fnca,14,2,Reward,14,5,3.0,0,304,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,107321_fnca,15,2,Reward,15,5,2.0,0,281,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,107321_fnca,16,2,Neutral,16,5,3.0,0,492,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,107321_fnca,17,2,Reward,17,5,2.0,0,389,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,107321_fnca,19,2,Punishment,18,5,3.0,0,710,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,107321_fnca,20,2,Punishment,19,5,3.0,0,474,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,107321_fnca,21,2,Reward,20,5,3.0,0,484,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
