,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,289555_fnca,1,1,Reward,2,5,3.0,0,656,0,40,1,1,0,0,,,,,MostlyReward,MostlyReward
2,289555_fnca,3,1,Punishment,4,5,2.0,0,403,0,13,1,0,1,0,3.0,,,Reward,MostlyReward,MostlyReward
3,289555_fnca,4,1,Reward,5,5,3.0,0,807,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
4,289555_fnca,5,1,Reward,6,5,2.0,0,449,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
5,289555_fnca,7,1,Neutral,8,5,2.0,0,583,0,13,2,0,2,0,2.0,,,Reward,MostlyReward,MostlyReward
6,289555_fnca,8,1,Reward,9,5,2.0,0,450,0,14,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
7,289555_fnca,10,1,Reward,10,5,2.0,0,974,0,13,4,0,4,0,2.0,,,,MostlyPunishment,MostlyPunishment
8,289555_fnca,11,1,Punishment,11,5,2.0,0,816,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
9,289555_fnca,12,1,Punishment,12,5,2.0,0,759,0,13,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
10,289555_fnca,13,1,Punishment,13,5,2.0,0,814,0,14,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,289555_fnca,14,1,Neutral,14,5,2.0,0,1016,0,14,8,0,8,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,289555_fnca,15,1,Punishment,15,5,3.0,0,662,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
13,289555_fnca,16,1,Punishment,16,5,3.0,0,1139,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,289555_fnca,17,1,Punishment,17,5,2.0,0,727,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,289555_fnca,19,1,Punishment,18,5,2.0,0,1083,0,13,2,0,2,0,,,,,MostlyPunishment,MostlyPunishment
16,289555_fnca,21,1,Punishment,20,5,3.0,0,705,0,14,1,1,0,0,,,,Punishment,MostlyPunishment,MostlyPunishment
17,289555_fnca,23,1,Punishment,22,5,2.0,0,329,0,13,1,0,1,0,2.0,,,Neutral,MostlyPunishment,MostlyPunishment
18,289555_fnca,24,1,Neutral,23,5,2.0,0,488,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
